#log10(M_PBH/g)    log10(beta_max)
15.52220212339776, -21.16775486131461
15.54177891616754, -21.07589960027966
15.56135570893731, -20.9840443392447
15.58092252754187, -20.92280523169901
15.60049433322904, -20.84625804740868
15.6200611518336, -20.78501893986297
15.63962797043816, -20.72377983231728
15.65919977612532, -20.64723264802695
15.67877158181249, -20.57068546373663
15.69834338749965, -20.4941382794463
15.71791020610422, -20.4328991719006
15.73748201179139, -20.35635198761027
15.75705381747855, -20.27980480331994
15.77662562316572, -20.20325761902962
15.79619742885289, -20.12671043473929
15.81576923454006, -20.05016325044896
15.83534104022721, -19.97361606615864
15.85490785883178, -19.91237695861293
15.87447966451895, -19.83582977432261
15.89404648312351, -19.77459066677691
15.91361330172806, -19.71335155923121
15.93318012033264, -19.65211245168551
15.95274693893719, -19.59087334413981
15.97231874462436, -19.51432615984949
15.99189553739413, -19.42247089881453
16.01147731724651, -19.31530756103495
16.03105411001629, -19.22345229999999
16.05063588986867, -19.11628896222041
16.07021268263844, -19.02443370118546
16.08978947540821, -18.9325784401505
16.10936626817798, -18.84072317911555
16.12894306094776, -18.74886791808059
16.14851985371753, -18.65701265704564
16.16810163356991, -18.54984931926605
16.18767842633968, -18.4579940582311
16.20725521910945, -18.36613879719615
16.22683201187923, -18.27428353616119
16.246408804649, -18.18242827512624
16.26598559741878, -18.09057301409128
16.28555241602334, -18.02933390654558
16.3051242217105, -17.95278672225526
16.32469104031507, -17.89154761470956
16.34426284600223, -17.81500043041923
16.36382966460679, -17.75376132287353
16.38339648321135, -17.69252221532783
16.40295831473331, -17.64659118452676
16.42252014625526, -17.60066015372569
16.44208197777722, -17.55472912292461
16.46164380929917, -17.50879809212354
16.48121561498634, -17.43225090783321
16.5007824335909, -17.37101180028752
16.52035423927807, -17.29446461599719
16.53992604496523, -17.21791743170686
16.55949286356979, -17.15667832416116
16.57906466925695, -17.08013113987084
16.59863647494413, -17.00358395558051
16.61820329354869, -16.94234484803481
16.63777509923586, -16.86579766374448
16.65734690492302, -16.78925047945415
16.67691372352759, -16.72801137190845
16.69646558088432, -16.71269649459663
16.71601245115847, -16.71268969402945
16.73556430851521, -16.69737481671763
16.75511117878934, -16.69736801615044
16.77466303614609, -16.68205313883862
16.79421489350283, -16.6667382615268
16.81376176377697, -16.66673146095961
16.83331362113371, -16.65141658364778
16.85286049140785, -16.65140978308061
16.87241234876458, -16.63609490576879
16.89195921903873, -16.63608810520159
16.91151107639547, -16.62077322788979
16.93106293375222, -16.60545835057797
16.95060980402635, -16.60545155001078
16.9701616613831, -16.59013667269895
16.98970853165723, -16.59012987213177
17.00926038901398, -16.57481499481995
17.02880725928812, -16.57480819425276
17.04835911664486, -16.55949331694094
17.06788603858857, -16.62071882335226
17.0874279217801, -16.63602009952969
17.10697977913684, -16.62070522221788
17.12652664941098, -16.62069842165069
17.14607351968512, -16.6206916210835
17.16562537704186, -16.60537674377169
17.185172247316, -16.60536994320449
17.20472410467274, -16.59005506589268
17.22427596202949, -16.57474018858086
17.24382283230362, -16.57473338801367
17.26337468966036, -16.55941851070185
17.2829215599345, -16.55941171013465
17.30247840437385, -16.52878875607822
17.32202527464799, -16.52878195551103
17.34157713200474, -16.51346707819921
17.36112400227887, -16.51346027763201
17.38067585963562, -16.4981454003202
17.40022771699235, -16.48283052300838
17.4197745872665, -16.4828237224412
17.43932644462323, -16.46750884512938
17.45887830197997, -16.45219396781756
17.47842517225411, -16.45218716725037
17.49797702961084, -16.43687228993855
17.5175288869676, -16.42155741262674
17.53707575724174, -16.42155061205954
17.55662761459847, -16.40623573474773
17.57617448487262, -16.40622893418054
17.59572135514676, -16.40622213361335
17.61527321250349, -16.39090725630153
17.63482506986024, -16.37559237898972
17.65437194013438, -16.37558557842253
17.67392379749112, -16.36027070111071
17.69347066776525, -16.36026390054352
17.71302252512201, -16.3449490232317
17.73257438247875, -16.32963414591988
17.75212125275289, -16.32962734535269
17.77167311010962, -16.31431246804087
17.79122496746637, -16.29899759072906
17.8107718377405, -16.29899079016187
17.83032369509725, -16.28367591285005
17.84987555245399, -16.26836103553823
17.86942242272813, -16.26835423497104
17.88897428008487, -16.25303935765923
17.90852115035901, -16.25303255709203
17.92807300771575, -16.23771767978022
17.94762486507248, -16.2224028024684
17.96717173534663, -16.22239600190121
17.98672359270337, -16.20708112458939
18.00627545006012, -16.19176624727757
18.02582232033425, -16.19175944671039
18.045374177691, -16.17644456939857
18.06492603504774, -16.16112969208675
18.08447290532188, -16.16112289151956
18.10402476267862, -16.14580801420774
18.12357163295276, -16.14580121364055
18.1431234903095, -16.13048633632874
18.16267534766624, -16.11517145901692
18.18222221794038, -16.11516465844973
18.20177407529713, -16.09984978113791
18.22132593265387, -16.0845349038261
18.24087280292801, -16.0845281032589
18.26042466028475, -16.06921322594709
18.27997651764149, -16.05389834863527
18.29952338791563, -16.05389154806808
18.31907524527237, -16.03857667075626
18.3386271026291, -16.02326179344444
18.35817397290324, -16.02325499287726
18.37772583026, -16.00794011556544
18.39727270053412, -16.00793331499825
18.41682455789088, -15.99261843768643
18.43637641524762, -15.9773035603746
18.45592328552175, -15.97729675980742
18.47547514287849, -15.96198188249561
18.49502700023524, -15.94666700518379
18.51457387050936, -15.9466602046166
18.53412572786613, -15.93134532730478
18.55367758522286, -15.91603044999296
18.57322445549701, -15.91602364942577
18.59277631285374, -15.90070877211396
18.61232318312788, -15.90070197154676
18.63187504048462, -15.88538709423495
18.65142689784137, -15.87007221692313
18.6709737681155, -15.87006541635594
18.69052562547225, -15.85475053904413
18.71007748282899, -15.83943566173231
18.72962435310313, -15.83942886116512
18.74917621045987, -15.8241139838533
18.76872806781661, -15.80879910654148
18.78827493809074, -15.8087923059743
18.80782679544749, -15.79347742866248
18.82737366572163, -15.79347062809529
18.84692552307837, -15.77815575078347
18.86647738043512, -15.76284087347164
18.88602425070926, -15.76283407290446
18.905576108066, -15.74751919559264
18.92512796542274, -15.73220431828083
18.94467483569688, -15.73219751771363
18.96422669305361, -15.71688264040182
18.98377855041036, -15.70156776309
19.0033254206845, -15.70156096252281
19.02287727804125, -15.68624608521099
19.04242414831538, -15.6862392846438
19.06197600567213, -15.67092440733199
19.08152786302887, -15.65560953002017
19.10107473330301, -15.65560272945298
19.12062659065975, -15.64028785214116
19.14017844801648, -15.62497297482935
19.15972531829063, -15.62496617426216
19.17927717564737, -15.60965129695034
19.19882903300412, -15.59433641963852
19.21837590327825, -15.59432961907132
19.237927760635, -15.57901474175951
19.25747463090913, -15.57900794119232
19.27702648826588, -15.56369306388051
19.2965783456226, -15.54837818656868
19.31612521589675, -15.5483713860015
19.33567707325349, -15.53305650868968
19.35522893061025, -15.51774163137786
19.37477580088438, -15.51773483081067
19.39432765824112, -15.50241995349886
19.41387951559786, -15.48710507618704
19.433426385872, -15.48709827561985
19.45297824322874, -15.47178339830803
19.47252511350288, -15.47177659774084
19.49207697085962, -15.45646172042902
19.51162882821637, -15.44114684311719
19.53117569849051, -15.44114004255002
19.55072755584725, -15.4258251652382
19.57027941320399, -15.41051028792638
19.58982628347812, -15.41050348735919
19.60937814083487, -15.39518861004737
19.62892999819161, -15.37987373273556
19.64847686846575, -15.37986693216836
19.66802872582249, -15.36455205485655
19.68757559609663, -15.36454525428936
19.70712745345337, -15.34923037697754
19.72667931081012, -15.33391549966572
19.74622618108424, -15.33390869909853
19.765778038441, -15.31859382178672
19.78532989579774, -15.3032789444749
19.80487676607187, -15.30327214390771
19.82442862342862, -15.28795726659589
19.84398048078537, -15.27264238928407
19.8635273510595, -15.27263558871689
19.88307920841625, -15.25732071140507
19.90262607869038, -15.25731391083788
19.92217793604713, -15.24199903352606
19.94172979340387, -15.22668415621424
19.961276663678, -15.22667735564705
19.98082852103475, -15.21136247833523
20.00038037839149, -15.19604760102342
20.01992724866563, -15.19604080045623
20.03947910602237, -15.18072592314441
20.05903096337912, -15.16541104583259
20.07857783365325, -15.1654042452654
20.09812969100999, -15.15008936795359
20.11771645794498, -15.02761795342938
20.13726332821912, -15.02761115286219
20.15681518557586, -15.01229627555037
20.1763670429326, -14.99698139823855
20.19591890028934, -14.98166652092674
20.21546577056348, -14.98165972035954
20.23502261500283, -14.95103676630309
20.25456948527697, -14.95102996573591
20.27412134263371, -14.93571508842409
20.29366821290785, -14.9357082878569
20.31321508318199, -14.93570148728971
20.33276195345613, -14.93569468672252
20.35231381081287, -14.92037980941071
20.371860681087, -14.92037300884352
20.39141253844375, -14.9050581315317
20.41096439580048, -14.88974325421988
20.43051126607462, -14.88973645365269
20.45006312343136, -14.87442157634087
20.4696099937055, -14.87441477577368
20.48916185106225, -14.85909989846186
20.50871370841898, -14.84378502115005
20.52826057869313, -14.84377822058286
20.54781243604987, -14.82846334327104
20.56736429340661, -14.81314846595922
20.58691116368075, -14.81314166539203
20.60646302103749, -14.79782678808022
20.62601487839424, -14.7825119107684
20.64556174866838, -14.78250511020121
20.66511360602512, -14.76719023288939
20.68466047629926, -14.7671834323222
20.704212333656, -14.75186855501037
20.72376419101274, -14.73655367769857
20.74331106128687, -14.73654687713138
20.76286291864362, -14.72123199981956
20.78241477600036, -14.70591712250773
20.8019616462745, -14.70591032194055
20.82151350363124, -14.69059544462874
20.84106536098799, -14.67528056731692
20.86061223126212, -14.67527376674973
20.88016408861887, -14.65995888943791
20.899710958893, -14.65995208887072
20.91926281624975, -14.6446372115589
20.93881467360649, -14.62932233424709
20.95836154388062, -14.6293155336799
20.97791340123737, -14.61400065636808
20.99746525859412, -14.59868577905626
21.01701212886825, -14.59867897848907
21.036563986225, -14.58336410117725
21.05611584358174, -14.56804922386543
21.07566271385588, -14.56804242329824
21.09521457121262, -14.55272754598643
21.11476144148676, -14.55272074541924
21.1343132988435, -14.53740586810741
21.15386515620025, -14.5220909907956
21.17341202647438, -14.52208419022841
21.19296388383112, -14.5067693129166
21.21251574118786, -14.49145443560478
21.232062611462, -14.49144763503759
21.25161446881874, -14.47613275772577
21.27116632617548, -14.46081788041395
21.29071319644962, -14.46081107984676
21.31026505380637, -14.44549620253495
21.32981192408051, -14.44548940196776
21.34936378143724, -14.43017452465594
21.36891563879399, -14.41485964734412
21.38846250906813, -14.41485284677693
21.40801436642487, -14.39953796946511
21.42756622378161, -14.3842230921533
21.44711309405575, -14.38421629158611
21.4666649514125, -14.36890141427429
21.48621182168664, -14.3688946137071
21.50576367904338, -14.35357973639528
21.52531553640011, -14.33826485908346
21.54486240667426, -14.33825805851627
21.564414264031, -14.32294318120445
21.58396612138774, -14.30762830389264
21.60351299166187, -14.30762150332545
21.62306484901863, -14.29230662601363
21.64261670637535, -14.27699174870181
21.6621635766495, -14.27698494813463
21.68171543400624, -14.26167007082281
21.70126230428038, -14.26166327025562
21.72081416163712, -14.2463483929438
21.74036601899387, -14.23103351563198
21.759912889268, -14.23102671506479
21.77946474662475, -14.21571183775298
21.79901660398149, -14.20039696044116
21.81856347425563, -14.20039015987397
21.83811533161237, -14.18507528256215
21.85766718896912, -14.16976040525033
21.87721405924325, -14.16975360468314
21.8967659166, -14.15443872737133
21.91631278687412, -14.15443192680414
21.93586464423088, -14.13911704949232
21.95541650158762, -14.1238021721805
21.97496337186175, -14.12379537161331
21.9945152292185, -14.10848049430149
22.01406708657525, -14.09316561698968
22.03361395684938, -14.09315881642249
22.05316581420612, -14.07784393911067
22.07271767156286, -14.06252906179885
22.092264541837, -14.06252226123166
22.11181639919374, -14.04720738391985
22.13136326946788, -14.04720058335266
22.15091512682463, -14.03188570604084
22.17046698418137, -14.01657082872902
22.19001385445551, -14.01656402816183
22.20956571181225, -14.00124915085001
22.22911756916899, -13.9859342735382
22.24866443944313, -13.985927472971
22.26821629679987, -13.97061259565919
22.287763167074, -13.970605795092
22.30731502443076, -13.95529091778018
22.3268668817875, -13.93997604046836
22.34641375206164, -13.93996923990117
22.36596560941837, -13.92465436258936
22.38551746677512, -13.90933948527754
22.40506433704925, -13.90933268471035
22.424616194406, -13.89401780739853
22.44416805176274, -13.87870293008671
22.46371492203688, -13.87869612951952
22.48326677939362, -13.86338125220771
22.50281364966776, -13.86337445164052
22.5223655070245, -13.8480595743287
22.54191736438124, -13.83274469701688
22.56146423465538, -13.83273789644968
22.58101609201212, -13.81742301913787
22.60056794936887, -13.80210814182606
22.620114819643, -13.80210134125887
22.63966667699975, -13.78678646394704
22.65921853435649, -13.77147158663523
22.67876540463063, -13.77146478606804
22.69831726198736, -13.75614990875622
22.71786413226151, -13.75614310818903
22.73741598961825, -13.74082823087722
22.75696784697499, -13.7255133535654
22.77651471724913, -13.72550655299821
22.79606657460588, -13.71019167568639
22.81561843196262, -13.69487679837456
22.83516530223676, -13.69486999780738
22.8547171595935, -13.67955512049557
22.87426901695023, -13.66424024318375
22.89381588722438, -13.66423344261656
22.91336774458112, -13.64891856530474
22.93291461485525, -13.64891176473755
22.952466472212, -13.63359688742574
22.97201832956875, -13.61828201011392
22.99156519984288, -13.61827520954672
23.01111705719963, -13.60296033223491
23.03066891455637, -13.58764545492309
23.05021578483051, -13.5876386543559
23.06976764218724, -13.57232377704408
23.08931451246139, -13.57231697647688
23.10886636981812, -13.55700209916508
23.12841822717488, -13.54168722185326
23.14796509744901, -13.54168042128607
23.16751695480576, -13.52636554397424
23.18706881216249, -13.51105066666244
23.20661568243663, -13.51104386609525
23.22616753979337, -13.49572898878343
23.24571939715012, -13.48041411147161
23.26526626742425, -13.48040731090442
23.284818124781, -13.46509243359259
23.30436499505514, -13.46508563302541
23.32391685241188, -13.4497707557136
23.34346870976862, -13.43445587840178
23.36301558004276, -13.43444907783459
23.3825674373995, -13.41913420052277
23.40211929475624, -13.40381932321096
23.42166616503038, -13.40381252264376
23.44121802238712, -13.38849764533195
23.46076987974387, -13.37318276802013
23.48031675001801, -13.37317596745294
23.49986860737475, -13.35786109014112
23.51941547764888, -13.35785428957393
23.53896733500562, -13.34253941226211
23.55851919236237, -13.3272245349503
23.57806606263651, -13.32721773438311
23.59761791999325, -13.31190285707129
23.61716977735, -13.29658797975947
23.63671664762413, -13.29658117919227
23.65626850498088, -13.28126630188047
23.67582036233762, -13.26595142456865
23.69536723261175, -13.26594462400146
23.71491908996849, -13.25062974668963
23.73446596024263, -13.25062294612245
23.75401781759938, -13.23530806881063
23.77356967495612, -13.21999319149882
23.79311654523026, -13.21998639093163
23.812668402587, -13.20467151361981
23.83222025994375, -13.18935663630799
23.85176713021788, -13.1893498357408
23.87131898757463, -13.17403495842898
23.89086585784876, -13.17402815786179
23.9104177152055, -13.15871328054998
23.92996957256224, -13.14339840323816
23.94951644283638, -13.14339160267097
23.96906830019313, -13.12807672535915
23.98862015754987, -13.11276184804733
24.00816702782401, -13.11275504748014
24.02771888518075, -13.09744017016833
24.04727074253749, -13.08212529285651
24.06681761281163, -13.08211849228931
24.08636947016837, -13.0668036149775
24.10591634044251, -13.06679681441031
24.12546819779926, -13.0514819370985
24.145020055156, -13.03616705978668
24.16456692543014, -13.03616025921949
24.18411878278688, -13.02084538190767
24.20367064014362, -13.00553050459585
24.22321751041775, -13.00552370402866
24.2427693677745, -12.99020882671685
24.26232122513125, -12.97489394940503
24.28186809540539, -12.97488714883784
24.30141995276212, -12.95957227152602
24.32096682303627, -12.95956547095883
24.340518680393, -12.94425059364701
24.36007053774975, -12.9289357163352
24.37961740802388, -12.928928915768
24.39916926538063, -12.91361403845619
24.41872112273737, -12.89829916114437
24.43826799301151, -12.89829236057718
24.45781985036825, -12.88297748326536
24.477371707725, -12.86766260595355
24.49691857799912, -12.86765580538636
24.51647043535588, -12.85234092807454
24.53601730563001, -12.85233412750735
24.55556916298675, -12.83701925019553
24.5751210203435, -12.82170437288371
24.59466789061763, -12.82169757231651
24.61421974797438, -12.80638269500471
24.63377160533112, -12.79106781769289
24.65331847560526, -12.7910610171257
24.672870332962, -12.77574613981387
24.69241720323614, -12.77573933924669
24.71196906059288, -12.76042446193487
24.73152091794962, -12.74510958462306
24.75106778822376, -12.74510278405587
24.7706196455805, -12.72978790674405
24.79017150293725, -12.71447302943223
24.80971837321139, -12.71446622886504
24.82927023056813, -12.69915135155322
24.84882208792487, -12.68383647424141
24.86836895819901, -12.68382967367422
24.88792081555574, -12.6685147963624
24.90746768582989, -12.66850799579521
24.92701954318663, -12.65319311848339
24.94657140054337, -12.63787824117158
24.96611827081751, -12.63787144060439
24.98567012817426, -12.62255656329257
25.00522198553099, -12.60724168598075
25.02476885580514, -12.60723488541355
25.04432071316187, -12.59192000810174
25.06387257051862, -12.57660513078993
25.08341944079275, -12.57659833022274
25.10297129814951, -12.56128345291091
25.12251816842364, -12.56127665234373
25.14207002578038, -12.54596177503191
25.16162188313712, -12.53064689772009
25.18116875341126, -12.5306400971529
25.200720610768, -12.51532521984109
25.22027246812475, -12.50001034252927
25.23981933839888, -12.50000354196208
25.25937119575563, -12.48468866465026
25.27892305311236, -12.46937378733844
25.29846992338651, -12.46936698677125
25.31802178074325, -12.45405210945944
25.33756865101738, -12.45404530889225
25.35712050837413, -12.43873043158043
25.37667236573087, -12.42341555426861
25.39621923600501, -12.42340875370142
25.41577109336175, -12.40809387638961
25.4353229507185, -12.39277899907779
25.45486982099263, -12.3927721985106
25.47442167834938, -12.37745732119878
25.49396854862351, -12.37745052063159
25.51352040598026, -12.36213564331977
25.533072263337, -12.34682076600795
25.55261913361114, -12.34681396544076
25.57217099096788, -12.33149908812895
25.59172284832463, -12.31618421081713
25.61126971859876, -12.31617741024994
25.63082157595551, -12.30086253293812
25.65037343331225, -12.28554765562631
25.66992030358639, -12.28554085505912
25.68947216094313, -12.2702259777473
25.70901903121727, -12.27021917718011
25.728570888574, -12.25490429986829
25.74812274593075, -12.23958942255647
25.76766961620488, -12.23958262198928
25.78722147356163, -12.22426774467747
25.80677333091838, -12.20895286736565
25.82632020119251, -12.20894606679846
25.84587205854924, -12.19363118948664
25.86542391590599, -12.17831631217483
25.88497078618013, -12.17830951160763
25.90452264353687, -12.16299463429582
25.92406951381101, -12.16298783372863
25.94362137116776, -12.14767295641681
25.9631732285245, -12.13235807910499
25.98272009879864, -12.1323512785378
26.00227195615538, -12.11703640122598
26.02182381351212, -12.10172152391417
26.04137068378626, -12.10171472334698
26.06092254114299, -12.08639984603516
26.08047439849975, -12.07108496872334
26.10002126877388, -12.07107816815615
26.11957312613063, -12.05576329084434
26.13911999640477, -12.05575649027715
26.15867185376151, -12.04044161296533
26.17822371111825, -12.02512673565351
26.19777058139238, -12.02511993508632
26.21732243874913, -12.0098050577745
26.23687429610587, -11.99449018046269
26.25642116638001, -11.9944833798955
26.27597302373675, -11.97916850258368
26.29551989401089, -11.97916170201649
26.31507175136763, -11.96384682470467
26.33462360872438, -11.94853194739285
26.35417047899851, -11.94852514682566
26.37372233635526, -11.93321026951384
26.393274193712, -11.91789539220203
26.41282106398614, -11.91788859163484
26.43237292134288, -11.90257371432302
26.45192477869963, -11.8872588370112
26.47147164897376, -11.88725203644401
26.49102350633051, -11.8719371591322
26.51057037660463, -11.87193035856501
26.53012223396139, -11.85661548125318
26.54967409131812, -11.84130060394137
26.56922096159226, -11.84129380337418
26.588772818949, -11.82597892606236
26.60832467630575, -11.81066404875054
26.62787154657989, -11.81065724818336
26.64742340393663, -11.79534237087154
26.66697526129337, -11.78002749355972
26.6865221315675, -11.78002069299253
26.70607398892425, -11.76470581568072
26.72562085919839, -11.76469901511352
26.74517271655513, -11.74938413780171
26.76472457391188, -11.73406926048989
26.78427144418602, -11.7340624599227
26.80382330154276, -11.71874758261088
26.8233751588995, -11.70343270529905
26.84292202917364, -11.70342590473187
26.86247388653038, -11.68811102742006
26.88202574388712, -11.67279615010824
26.90157261416125, -11.67278934954105
26.92112447151801, -11.65747447222923
26.94067134179215, -11.65746767166204
26.96022319914888, -11.64215279435022
26.97977505650563, -11.62683791703841
26.99932192677976, -11.62683111647122
27.01887378413651, -11.6115162391594
27.03842564149325, -11.59620136184758
27.05797251176738, -11.59619456128038
27.07752436912413, -11.58087968396858
27.09707123939826, -11.58087288340139
27.11662808383762, -11.55024992934494
27.13617495411175, -11.55024312877774
27.15572182438589, -11.55023632821056
27.13617994119436, -11.53493505203312
27.11663307092022, -11.53494185260031
27.13616996702915, -11.56555120552238
27.15571683730329, -11.56554440495518
27.17492957304282, -12.59117874627804
27.19447644331696, -12.59117194571085
27.17492458596021, -12.60648682302266
27.19447644331696, -12.59117194571085
27.21402331359109, -12.59116514514366
27.23357517094784, -12.57585026783184
27.25312702830458, -12.56053539052002
27.27267389857872, -12.56052858995282
27.29222575593546, -12.54521371264102
27.31177761329221, -12.5298988353292
27.33132947064895, -12.51458395801738
27.35087634092309, -12.51457715745018
27.37042819827982, -12.49926228013837
27.38998005563657, -12.48394740282655
27.40953191299332, -12.46863252551474
27.42907878326746, -12.46862572494755
27.4486306406242, -12.45331084763573
27.46817751089833, -12.45330404706853
27.48773435533768, -12.42268109301209
27.50728122561181, -12.42267429244491
27.52683308296856, -12.40735941513309
27.54637995324269, -12.40735261456589
27.56593181059944, -12.39203773725408
27.58548366795618, -12.37672285994226
27.60503053823032, -12.37671605937507
27.62457740850446, -12.37670925880788
27.6441242787786, -12.37670245824069
27.66367613613534, -12.36138758092888
27.68322300640948, -12.36138078036169
27.70277486376622, -12.34606590304987
27.72232672112296, -12.33075102573805
27.74187359139709, -12.33074422517085
27.76142544875385, -12.31542934785904
27.78097231902798, -12.31542254729185
27.80052417638473, -12.30010766998004
27.82007603374146, -12.28479279266821
27.83962290401561, -12.28478599210103
27.85917476137234, -12.26947111478921
27.87872661872907, -12.25415623747739
27.89827348900322, -12.2541494369102
27.91782534635996, -12.23883455959839
27.9373772037167, -12.22351968228657
27.95692407399085, -12.22351288171938
27.97647593134759, -12.20819800440756
27.99602280162172, -12.20819120384037
28.01557465897847, -12.19287632652855
28.03512651633521, -12.17756144921674
28.05467338660935, -12.17755464864955
28.07422524396609, -12.16223977133773
28.09377710132284, -12.14692489402591
28.11332397159698, -12.14691809345872
28.13287582895372, -12.1316032161469
28.15242768631045, -12.11628833883509
28.1719745565846, -12.11628153826789
28.19152641394134, -12.10096666095608
28.21107328421547, -12.10095986038889
28.23062514157222, -12.08564498307707
28.25017699892896, -12.07033010576525
28.2697238692031, -12.07032330519806
28.28927572655984, -12.05500842788625
28.30882758391659, -12.03969355057443
28.32837445419071, -12.03968675000724
28.34792631154747, -12.02437187269542
28.3674731818216, -12.02436507212823
28.38702503917835, -12.00905019481642
28.40657689653509, -11.9937353175046
28.42612376680923, -11.99372851693741
28.44567562416597, -11.97841363962559
28.46522748152272, -11.96309876231377
28.48477435179685, -11.96309196174658
28.5043262091536, -11.94777708443477
28.52387806651033, -11.93246220712295
28.54342493678448, -11.93245540655576
28.56297679414121, -11.91714052924394
28.58252366441535, -11.91713372867675
28.60207552177209, -11.90181885136493
28.62162737912885, -11.88650397405312
28.64117424940298, -11.88649717348593
28.66072610675972, -11.87118229617411
28.68027796411646, -11.85586741886229
28.6998248343906, -11.85586061829509
28.71937669174733, -11.84054574098328
28.73892854910408, -11.82523086367147
28.75847541937822, -11.82522406310428
28.77802727673496, -11.80990918579245
28.79757414700911, -11.80990238522527
28.81712600436585, -11.79458750791345
28.83667786172259, -11.77927263060164
28.85622473199673, -11.77926583003445
28.87577658935347, -11.76395095272263
28.8953284467102, -11.74863607541081
28.91487531698435, -11.74862927484362
28.9344271743411, -11.7333143975318
28.95397903169784, -11.71799952021999
28.97352590197197, -11.71799271965279
28.99307775932872, -11.70267784234098
29.01262462960285, -11.70267104177379
29.0321764869596, -11.68735616446197
29.05172834431634, -11.67204128715015
29.07127521459048, -11.67203448658296
29.09082707194722, -11.65671960927115
29.11037892930397, -11.64140473195933
29.1299257995781, -11.64139793139213
29.14947765693484, -11.62608305408032
29.16902951429159, -11.6107681767685
29.18857638456572, -11.61076137620131
29.20812824192247, -11.59544649888949
29.2276751121966, -11.59543969832231
29.24722696955335, -11.58012482101049
29.26677882691009, -11.56480994369867
29.28632569718423, -11.56480314313148
29.30587755454097, -11.54948826581967
29.32542941189772, -11.53417338850785
29.34497628217185, -11.53416658794066
29.36452813952859, -11.51885171062884
29.38407999688533, -11.50353683331702
29.40362686715947, -11.50353003274983
29.42317872451622, -11.488215155438
29.44272559479035, -11.48820835487082
29.4622774521471, -11.47289347755901
29.48182930950384, -11.45757860024719
29.50137617977798, -11.45757179968
29.52092803713472, -11.44225692236818
29.54047989449146, -11.42694204505637
29.56002676476559, -11.42693524448918
29.57957862212235, -11.41162036717736
29.59913047947909, -11.39630548986554
29.61867734975322, -11.39629868929835
29.63822920710997, -11.38098381198653
29.65777607738411, -11.38097701141934
29.67732793474083, -11.36566213410753
29.69687979209759, -11.35034725679571
29.71642666237172, -11.35034045622852
29.73597851972846, -11.3350255789167
29.75553037708521, -11.31971070160488
29.77507724735936, -11.31970390103768
29.79462910471609, -11.30438902372588
29.81417597499023, -11.30438222315868
29.83372783234697, -11.28906734584687
29.85327968970372, -11.27375246853504
29.87282655997785, -11.27374566796786
29.8923784173346, -11.25843079065604
29.91193027469134, -11.24311591334423
29.93147714496548, -11.24310911277704
29.95102900232221, -11.22779423546522
29.97058085967896, -11.2124793581534
29.9901277299531, -11.21247255758621
30.00967958730984, -11.19715768027439
30.02922645758398, -11.1971508797072
30.04877831494072, -11.18183600239539
30.06833017229746, -11.16652112508357
30.0878770425716, -11.16651432451638
30.10742889992835, -11.15119944720456
30.12698075728509, -11.13588456989275
30.14652762755923, -11.13587776932556
30.1660246270073, -11.28895173620463
30.18551663937278, -11.45733377982835
30.20505852256431, -11.47263505600579
30.22460539283845, -11.47262825543859
30.24415725019519, -11.45731337812678
30.26370910755193, -11.44199850081496
30.28325597782607, -11.44199170024777
30.30280783518281, -11.42667682293595
30.32235470545695, -11.42667002236877
30.3419065628137, -11.41135514505695
30.36145842017044, -11.39604026774513
30.38100529044457, -11.39603346717794
30.40055714780132, -11.38071858986612
30.42010401807545, -11.38071178929893
30.43965587543219, -11.36539691198712
30.45920773278893, -11.3500820346753
30.47875959014568, -11.33476715736348
30.49830646041981, -11.33476035679629
30.51785831777656, -11.31944547948446
30.5374051880507, -11.31943867891728
30.55695704540744, -11.30412380160547
30.57650391568158, -11.30411700103827
30.59605078595572, -11.30411020047109
30.61560264331246, -11.28879532315927
30.6351495135866, -11.28878852259208
30.65470137094334, -11.27347364528026
30.67424824121748, -11.27346684471307
30.69380009857421, -11.25815196740126
30.71335195593097, -11.24283709008944
30.7328988262051, -11.24283028952225
30.75245068356184, -11.22751541221043
30.77200254091859, -11.21220053489861
30.79154941119272, -11.21219373433142
30.81110126854945, -11.19687885701961
30.8306531259062, -11.18156397970779
30.85019999618034, -11.18155717914059
30.86975185353708, -11.16624230182878
30.88929872381122, -11.16623550126159
30.90885058116797, -11.15092062394977
30.92840243852471, -11.13560574663795
30.94794930879885, -11.13559894607077
30.96750116615559, -11.12028406875895
30.98705302351233, -11.10496919144713
31.00659989378647, -11.10496239087994
31.02615175114321, -11.08964751356812
31.04569862141735, -11.08964071300093
31.0652504787741, -11.07432583568912
31.08480233613084, -11.0590109583773
31.10434920640498, -11.05900415781011
31.12390106376172, -11.04368928049829
31.14345292111846, -11.02837440318648
31.1629997913926, -11.02836760261929
31.18255164874934, -11.01305272530747
31.20210350610608, -10.99773784799565
31.22165037638023, -10.99773104742846
31.24120223373696, -10.98241617011664
31.2607491040111, -10.98240936954945
31.28030096136784, -10.96709449223763
31.29985281872459, -10.95177961492582
31.31939968899872, -10.95177281435863
31.33895154635547, -10.93645793704681
31.35850340371221, -10.92114305973499
31.37805027398635, -10.92113625916779
31.39760213134309, -10.90582138185599
31.41715398869984, -10.89050650454417
31.43670085897397, -10.89049970397698
31.45625271633072, -10.87518482666515
31.47579958660484, -10.87517802609797
31.4953514439616, -10.85986314878615
