  3.20574042E+14  8.52277378E-22
  3.19983583E+14  8.55820012E-22
  3.19394211E+14  8.59377376E-22
  3.18805924E+14  8.62949531E-22
  3.1821872E+14  8.66536538E-22
  3.17632597E+14  8.70138459E-22
  3.17047552E+14  8.73755357E-22
  3.16463585E+14  8.77387293E-22
  3.15880692E+14  8.8103433E-22
  3.15298873E+14  8.84696531E-22
  3.14718124E+14  8.88373959E-22
  3.14138444E+14  8.92066677E-22
  3.13559832E+14  8.95774748E-22
  3.12982284E+14  8.99498238E-22
  3.124058E+14  9.0323721E-22
  3.11830377E+14  9.06991727E-22
  3.11256013E+14  9.10761856E-22
  3.10682706E+14  9.1454766E-22
  3.10110455E+14  9.18349206E-22
  3.09539257E+14  9.22166558E-22
  3.08969111E+14  9.25999782E-22
  3.08400014E+14  9.29848944E-22
  3.07831964E+14  9.33714111E-22
  3.0726496E+14  9.37595349E-22
  3.06699E+14  9.41492726E-22
  3.06134082E+14  9.45406307E-22
  3.05570203E+14  9.49336161E-22
  3.05007363E+14  9.53282355E-22
  3.04445559E+14  9.57244957E-22
  3.03884788E+14  9.61224035E-22
  3.0332505E+14  9.65219659E-22
  3.02766343E+14  9.69231896E-22
  3.02208664E+14  9.73260817E-22
  3.01652011E+14  9.77306489E-22
  3.01096383E+14  9.81368984E-22
  3.00541778E+14  9.8544837E-22
  2.99988194E+14  9.89544719E-22
  2.99435628E+14  9.936581E-22
  2.9888408E+14  9.97788585E-22
  2.98333547E+14  1.00193624E-21
  2.97784028E+14  1.00610115E-21
  2.9723552E+14  1.01028337E-21
  2.96688022E+14  1.01448299E-21
  2.96141531E+14  1.01870006E-21
  2.95596047E+14  1.02293468E-21
  2.95051567E+14  1.02718689E-21
  2.94508089E+14  1.03145679E-21
  2.93965611E+14  1.03574445E-21
  2.93424132E+14  1.04004993E-21
  2.9288365E+14  1.04437332E-21
  2.92344162E+14  1.04871468E-21
  2.91805668E+14  1.0530741E-21
  2.91268165E+14  1.05745164E-21
  2.90731651E+14  1.06184738E-21
  2.90196125E+14  1.06626141E-21
  2.89661585E+14  1.07069378E-21
  2.89128029E+14  1.07514459E-21
  2.88595455E+14  1.0796139E-21
  2.88063861E+14  1.0841018E-21
  2.87533246E+14  1.08860836E-21
  2.87003607E+14  1.09313366E-21
  2.86474944E+14  1.09767778E-21
  2.85947253E+14  1.10224079E-21
  2.85420534E+14  1.10682278E-21
  2.84894785E+14  1.11142382E-21
  2.84370003E+14  1.11604399E-21
  2.83846188E+14  1.12068337E-21
  2.83323336E+14  1.12534204E-21
  2.82801447E+14  1.13002009E-21
  2.82280519E+14  1.13471759E-21
  2.8176055E+14  1.13943462E-21
  2.81241537E+14  1.14417127E-21
  2.80723481E+14  1.14892761E-21
  2.80206378E+14  1.15370373E-21
  2.79690226E+14  1.15849971E-21
  2.79175025E+14  1.16331564E-21
  2.78660772E+14  1.16815159E-21
  2.78147466E+14  1.17300765E-21
  2.77635105E+14  1.1778839E-21
  2.77123687E+14  1.18278043E-21
  2.7661321E+14  1.18769732E-21
  2.76103673E+14  1.19263466E-21
  2.75595074E+14  1.19759253E-21
  2.75087411E+14  1.20257101E-21
  2.74580683E+14  1.2075702E-21
  2.74074888E+14  1.21259017E-21
  2.73570023E+14  1.21763103E-21
  2.73066088E+14  1.22269284E-21
  2.72563081E+14  1.2277757E-21
  2.72060999E+14  1.2328797E-21
  2.71559842E+14  1.23800492E-21
  2.71059607E+14  1.24315145E-21
  2.70560293E+14  1.24831939E-21
  2.70061899E+14  1.25350882E-21
  2.69564421E+14  1.25871983E-21
  2.6906786E+14  1.2639525E-21
  2.68572212E+14  1.26920694E-21
  2.68077477E+14  1.27448322E-21
  2.67583653E+14  1.27978145E-21
  2.67090737E+14  1.28510171E-21
  2.66598729E+14  1.2904441E-21
  2.66107627E+14  1.2958087E-21
  2.65617429E+14  1.30119561E-21
  2.65128133E+14  1.30660492E-21
  2.64639738E+14  1.31203672E-21
  2.64152241E+14  1.31749111E-21
  2.63665643E+14  1.32296819E-21
  2.6317994E+14  1.32846804E-21
  2.62695131E+14  1.33399077E-21
  2.62211214E+14  1.33953646E-21
  2.61728188E+14  1.34510521E-21
  2.61246052E+14  1.35069712E-21
  2.60764803E+14  1.35631228E-21
  2.6028444E+14  1.36195079E-21
  2.59804961E+14  1.36761276E-21
  2.59326364E+14  1.37329827E-21
  2.58848649E+14  1.37900742E-21
  2.58371813E+14  1.38474031E-21
  2.57895855E+14  1.39049705E-21
  2.57420773E+14  1.39627772E-21
  2.56946566E+14  1.40208244E-21
  2.56473231E+14  1.40791129E-21
  2.56000768E+14  1.41376439E-21
  2.55529175E+14  1.41964182E-21
  2.5505845E+14  1.4255437E-21
  2.54588591E+14  1.43147012E-21
  2.54119597E+14  1.43742119E-21
  2.53651466E+14  1.443397E-21
  2.53184198E+14  1.44939767E-21
  2.52717789E+14  1.45542329E-21
  2.52252239E+14  1.46147397E-21
  2.51787546E+14  1.46754982E-21
  2.51323708E+14  1.47365093E-21
  2.50860725E+14  1.47977741E-21
  2.50398593E+14  1.48592938E-21
  2.49937312E+14  1.49210692E-21
  2.49476881E+14  1.49831016E-21
  2.49017297E+14  1.50453919E-21
  2.48558558E+14  1.51079413E-21
  2.48100665E+14  1.51707509E-21
  2.47643614E+14  1.52338216E-21
  2.47187405E+14  1.52971547E-21
  2.46732035E+14  1.53607511E-21
  2.46277504E+14  1.5424612E-21
  2.45823809E+14  1.54887385E-21
  2.4537095E+14  1.55531317E-21
  2.44918924E+14  1.56177926E-21
  2.44467731E+14  1.56827225E-21
  2.44017368E+14  1.57479225E-21
  2.43567834E+14  1.58133935E-21
  2.43119127E+14  1.58791369E-21
  2.42671247E+14  1.59451537E-21
  2.42224191E+14  1.6011445E-21
  2.41777957E+14  1.60780121E-21
  2.41332546E+14  1.61448559E-21
  2.40887954E+14  1.62119778E-21
  2.40444181E+14  1.62793788E-21
  2.40001224E+14  1.63470602E-21
  2.39559084E+14  1.6415023E-21
  2.39117757E+14  1.64832685E-21
  2.38677242E+14  1.65517977E-21
  2.38237538E+14  1.66206121E-21
  2.37798644E+14  1.66897126E-21
  2.37360558E+14  1.67591004E-21
  2.36923278E+14  1.68287769E-21
  2.36486803E+14  1.68987431E-21
  2.36051131E+14  1.69690004E-21
  2.35616262E+14  1.70395498E-21
  2.35182193E+14  1.71103927E-21
  2.34748923E+14  1.71815301E-21
  2.34316451E+14  1.72529635E-21
  2.33884775E+14  1.73246939E-21
  2.33453893E+14  1.73967227E-21
  2.33023805E+14  1.7469051E-21
  2.32594508E+14  1.75416801E-21
  2.32166002E+14  1.76146114E-21
  2.31738285E+14  1.76878459E-21
  2.31311355E+14  1.7761385E-21
  2.3088521E+14  1.783523E-21
  2.30459851E+14  1.79093821E-21
  2.30035274E+14  1.79838426E-21
  2.29611479E+14  1.80586128E-21
  2.29188464E+14  1.8133694E-21
  2.28766228E+14  1.82090874E-21
  2.28344769E+14  1.82847944E-21
  2.27924086E+14  1.83608163E-21
  2.27504177E+14  1.84371544E-21
  2.27085041E+14  1.85138099E-21
  2.26666677E+14  1.85907843E-21
  2.26249083E+14  1.86680788E-21
  2.25832258E+14  1.87456949E-21
  2.254162E+14  1.88236337E-21
  2.25000908E+14  1.89018967E-21
  2.2458638E+14  1.89804852E-21
  2.24172616E+14  1.90594006E-21
  2.23759613E+14  1.91386442E-21
  2.23347371E+14  1.92182174E-21
  2.22935887E+14  1.92981215E-21
  2.22525161E+14  1.9378358E-21
  2.22115191E+14  1.94589282E-21
  2.21705976E+14  1.95398335E-21
  2.21297514E+14  1.96210753E-21
  2.20889804E+14  1.97026551E-21
  2.20482844E+14  1.97845741E-21
  2.20076634E+14  1.98668339E-21
  2.19671171E+14  1.99494358E-21
  2.19266455E+14  2.00323813E-21
  2.18862484E+14  2.01156717E-21
  2.18459256E+14  2.01993086E-21
  2.18056771E+14  2.02832934E-21
  2.17655027E+14  2.03676275E-21
  2.17254022E+14  2.04523124E-21
  2.16853756E+14  2.05373495E-21
  2.16454226E+14  2.06227403E-21
  2.16055432E+14  2.07084862E-21
  2.15657372E+14  2.07945888E-21
  2.15260045E+14  2.08810496E-21
  2.14863449E+14  2.096787E-21
  2.14467583E+14  2.10550514E-21
  2.14072446E+14  2.11425956E-21
  2.13678037E+14  2.12305038E-21
  2.13284353E+14  2.13187777E-21
  2.12891394E+14  2.14074188E-21
  2.12499159E+14  2.14964285E-21
  2.12107646E+14  2.15858085E-21
  2.11716853E+14  2.16755603E-21
  2.1132678E+14  2.17656853E-21
  2.10937425E+14  2.18561853E-21
  2.10548786E+14  2.19470617E-21
  2.10160863E+14  2.20383161E-21
  2.09773655E+14  2.212995E-21
  2.09387159E+14  2.22219651E-21
  2.09001374E+14  2.2314363E-21
  2.086163E+14  2.24071451E-21
  2.08231934E+14  2.25003132E-21
  2.07848277E+14  2.25938689E-21
  2.07465325E+14  2.26878137E-21
  2.07083078E+14  2.27821492E-21
  2.06701536E+14  2.28768772E-21
  2.06320695E+14  2.29719991E-21
  2.05940556E+14  2.30675168E-21
  2.05561116E+14  2.31634318E-21
  2.05182375E+14  2.32597457E-21
  2.04804331E+14  2.33564602E-21
  2.04426983E+14  2.34535771E-21
  2.0405033E+14  2.35510979E-21
  2.0367437E+14  2.36490244E-21
  2.03299102E+14  2.37473582E-21
  2.02924525E+14  2.3846101E-21
  2.02550638E+14  2.39452546E-21
  2.02177438E+14  2.40448206E-21
  2.01804926E+14  2.41448008E-21
  2.014331E+14  2.42451969E-21
  2.01061958E+14  2.43460106E-21
  2.006915E+14  2.44472436E-21
  2.00321723E+14  2.45488978E-21
  1.99952627E+14  2.46509748E-21
  1.99584211E+14  2.47534764E-21
  1.99216473E+14  2.48564044E-21
  1.98849411E+14  2.49597605E-21
  1.98483026E+14  2.50635466E-21
  1.98117315E+14  2.51677644E-21
  1.97752277E+14  2.52724158E-21
  1.97387911E+14  2.53775024E-21
  1.97024216E+14  2.54830262E-21
  1.96661191E+14  2.5588989E-21
  1.96298834E+14  2.56953925E-21
  1.95937144E+14  2.58022387E-21
  1.95576119E+14  2.59095293E-21
  1.9521576E+14  2.60172662E-21
  1.94856064E+14  2.61254513E-21
  1.9449703E+14  2.62340865E-21
  1.94138656E+14  2.63431735E-21
  1.93780943E+14  2.64527143E-21
  1.93423888E+14  2.65627108E-21
  1.93067491E+14  2.66731649E-21
  1.92711749E+14  2.67840785E-21
  1.92356663E+14  2.68954534E-21
  1.9200223E+14  2.70072917E-21
  1.9164845E+14  2.71195952E-21
  1.9129532E+14  2.72323659E-21
  1.90942841E+14  2.73456057E-21
  1.90591011E+14  2.74593165E-21
  1.90239829E+14  2.75735004E-21
  1.89889293E+14  2.76881593E-21
  1.89539403E+14  2.78032952E-21
  1.89190156E+14  2.79189101E-21
  1.88841553E+14  2.80350059E-21
  1.88493591E+14  2.81515846E-21
  1.8814627E+14  2.82686484E-21
  1.87799588E+14  2.83861991E-21
  1.87453544E+14  2.85042388E-21
  1.87108138E+14  2.86227696E-21
  1.86763367E+14  2.87417935E-21
  1.86419231E+14  2.88613126E-21
  1.86075729E+14  2.89813288E-21
  1.85732859E+14  2.91018443E-21
  1.8539062E+14  2.92228612E-21
  1.85049011E+14  2.93443815E-21
  1.84708031E+14  2.94664074E-21
  1.84367679E+14  2.95889409E-21
  1.84027953E+14  2.97119841E-21
  1.83688853E+14  2.98355393E-21
  1.83350377E+14  2.99596084E-21
  1.83012524E+14  3.00841937E-21
  1.82675294E+14  3.02092973E-21
  1.82338684E+14  3.03349213E-21
  1.82002693E+14  3.0461068E-21
  1.81667322E+14  3.05877395E-21
  1.81332567E+14  3.07149379E-21
  1.80998429E+14  3.08426655E-21
  1.80664906E+14  3.09709245E-21
  1.80331997E+14  3.10997171E-21
  1.79999701E+14  3.12290455E-21
  1.79668017E+14  3.13589119E-21
  1.79336943E+14  3.14893186E-21
  1.79006479E+14  3.16202678E-21
  1.78676623E+14  3.17517618E-21
  1.78347374E+14  3.18838029E-21
  1.78018731E+14  3.20163933E-21
  1.77690694E+14  3.21495353E-21
  1.7736326E+14  3.22832313E-21
  1.7703643E+14  3.24174834E-21
  1.76710201E+14  3.25522941E-21
  1.76384572E+14  3.26876657E-21
  1.76059543E+14  3.28236004E-21
  1.75735112E+14  3.29601007E-21
  1.75411279E+14  3.30971689E-21
  1.75088042E+14  3.32348073E-21
  1.74765399E+14  3.33730184E-21
  1.74443351E+14  3.35118045E-21
  1.74121896E+14  3.3651168E-21
  1.73801032E+14  3.37911113E-21
  1.7348076E+14  3.39316368E-21
  1.73161076E+14  3.4072747E-21
  1.72841982E+14  3.42144443E-21
  1.72523474E+14  3.43567311E-21
  1.72205553E+14  3.44996098E-21
  1.71888218E+14  3.46430831E-21
  1.71571466E+14  3.47871532E-21
  1.71255298E+14  3.49318228E-21
  1.70939712E+14  3.50770942E-21
  1.70624707E+14  3.52229701E-21
  1.70310282E+14  3.53694529E-21
  1.69996435E+14  3.55165451E-21
  1.69683166E+14  3.56642493E-21
  1.69370475E+14  3.58125681E-21
  1.69058358E+14  3.59615039E-21
  1.68746817E+14  3.61110594E-21
  1.68435848E+14  3.62612372E-21
  1.68125453E+14  3.64120398E-21
  1.67815629E+14  3.65634698E-21
  1.67506375E+14  3.67155298E-21
  1.6719769E+14  3.68682226E-21
  1.66889574E+14  3.70215506E-21
  1.66582025E+14  3.71755166E-21
  1.66275042E+14  3.73301232E-21
  1.65968625E+14  3.7485373E-21
  1.65662771E+14  3.76412688E-21
  1.65357481E+14  3.77978132E-21
  1.65052753E+14  3.7955009E-21
  1.64748585E+14  3.81128588E-21
  1.64444978E+14  3.82713654E-21
  1.64141929E+14  3.84305315E-21
  1.63839439E+14  3.85903599E-21
  1.63537505E+14  3.87508532E-21
  1.63236127E+14  3.89120144E-21
  1.62935304E+14  3.90738461E-21
  1.62635035E+14  3.92363511E-21
  1.62335319E+14  3.93995323E-21
  1.62036154E+14  3.95633925E-21
  1.6173754E+14  3.97279344E-21
  1.61439476E+14  3.9893161E-21
  1.61141961E+14  4.00590751E-21
  1.60844993E+14  4.02256795E-21
  1.60548572E+14  4.03929772E-21
  1.60252697E+14  4.05609709E-21
  1.59957367E+14  4.07296637E-21
  1.5966258E+14  4.08990583E-21
  1.59368336E+14  4.10691579E-21
  1.59074634E+14  4.12399651E-21
  1.58781472E+14  4.14114831E-21
  1.5848885E+14  4.15837148E-21
  1.58196767E+14  4.17566631E-21
  1.57905222E+14  4.19303311E-21
  1.57614213E+14  4.21047217E-21
  1.5732374E+14  4.22798379E-21
  1.57033802E+14  4.24556828E-21
  1.56744397E+14  4.26322593E-21
  1.56455526E+14  4.28095706E-21
  1.56167186E+14  4.29876198E-21
  1.55879377E+14  4.31664097E-21
  1.55592098E+14  4.33459437E-21
  1.55305348E+14  4.35262247E-21
  1.55019125E+14  4.37072558E-21
  1.5473343E+14  4.38890402E-21
  1.54448261E+14  4.40715811E-21
  1.54163616E+14  4.42548815E-21
  1.53879496E+14  4.44389447E-21
  1.53595899E+14  4.46237738E-21
  1.53312824E+14  4.4809372E-21
  1.5303027E+14  4.49957424E-21
  1.52748236E+14  4.51828884E-21
  1.52466721E+14  4.53708132E-21
  1.52185725E+14  4.55595199E-21
  1.51905246E+14  4.57490119E-21
  1.51625283E+14  4.59392924E-21
  1.51345836E+14  4.61303647E-21
  1.51066903E+14  4.63222321E-21
  1.50788484E+14  4.65148979E-21
  1.50510578E+14  4.67083654E-21
  1.50233183E+14  4.6902638E-21
  1.49956298E+14  4.7097719E-21
  1.49679924E+14  4.72936118E-21
  1.49404058E+14  4.74903198E-21
  1.49128701E+14  4.76878463E-21
  1.4885385E+14  4.78861948E-21
  1.48579505E+14  4.80853687E-21
  1.48305665E+14  4.82853715E-21
  1.48032329E+14  4.84862065E-21
  1.47759497E+14  4.86878772E-21
  1.47487167E+14  4.88903872E-21
  1.47215338E+14  4.90937399E-21
  1.4694401E+14  4.92979389E-21
  1.46673181E+14  4.95029876E-21
  1.46402851E+14  4.97088896E-21
  1.46133019E+14  4.99156484E-21
  1.45863683E+14  5.01232676E-21
  1.45594843E+14  5.03317509E-21
  1.45326499E+14  5.05411017E-21
  1.45058648E+14  5.07513238E-21
  1.4479129E+14  5.09624207E-21
  1.44524425E+14  5.1174396E-21
  1.4425805E+14  5.13872535E-21
  1.43992167E+14  5.16009969E-21
  1.43726773E+14  5.18156297E-21
  1.43461867E+14  5.20311557E-21
  1.43197449E+14  5.22475786E-21
  1.42933518E+14  5.24649022E-21
  1.42670073E+14  5.26831302E-21
  1.42407113E+14  5.29022664E-21
  1.42144637E+14  5.31223146E-21
  1.41882644E+14  5.33432785E-21
  1.41621133E+14  5.35651619E-21
  1.41360105E+14  5.37879688E-21
  1.41099556E+14  5.40117029E-21
  1.40839487E+14  5.42363681E-21
  1.40579898E+14  5.44619683E-21
  1.40320786E+14  5.46885074E-21
  1.40062151E+14  5.49159892E-21
  1.39803992E+14  5.51444178E-21
  1.39546308E+14  5.5373797E-21
  1.39289099E+14  5.56041308E-21
  1.39032364E+14  5.58354233E-21
  1.38776101E+14  5.60676783E-21
  1.3852031E+14  5.63008999E-21
  1.3826499E+14  5.65350921E-21
  1.3801014E+14  5.6770259E-21
  1.37755759E+14  5.70064046E-21
  1.37501846E+14  5.72435329E-21
  1.37248401E+14  5.74816482E-21
  1.36995423E+14  5.77207545E-21
  1.3674291E+14  5.79608559E-21
  1.36490863E+14  5.82019565E-21
  1.36239279E+14  5.84440606E-21
  1.35988158E+14  5.86871723E-21
  1.357375E+14  5.89312958E-21
  1.35487304E+14  5.91764353E-21
  1.35237567E+14  5.94225951E-21
  1.34988291E+14  5.96697794E-21
  1.34739474E+14  5.99179924E-21
  1.34491115E+14  6.01672385E-21
  1.34243213E+14  6.04175219E-21
  1.33995767E+14  6.0668847E-21
  1.33748777E+14  6.09212182E-21
  1.33502242E+14  6.11746397E-21
  1.33256161E+14  6.14291159E-21
  1.33010532E+14  6.16846513E-21
  1.32765356E+14  6.19412502E-21
  1.32520631E+14  6.21989171E-21
  1.32276357E+14  6.24576564E-21
  1.32032533E+14  6.27174726E-21
  1.31789158E+14  6.29783702E-21
  1.3154623E+14  6.32403537E-21
  1.3130375E+14  6.35034276E-21
  1.31061716E+14  6.37675964E-21
  1.30820128E+14  6.40328648E-21
  1.30578985E+14  6.42992372E-21
  1.30338286E+14  6.45667183E-21
  1.3009803E+14  6.48353127E-21
  1.29858216E+14  6.5105025E-21
  1.29618843E+14  6.537586E-21
  1.29379912E+14  6.56478222E-21
  1.2914142E+14  6.59209164E-21
  1.28903368E+14  6.61951472E-21
  1.28665753E+14  6.64705195E-21
  1.28428576E+14  6.6747038E-21
  1.28191836E+14  6.70247074E-21
  1.27955532E+14  6.73035325E-21
  1.27719663E+14  6.75835182E-21
  1.27484228E+14  6.78646693E-21
  1.27249226E+14  6.81469906E-21
  1.27014658E+14  6.8430487E-21
  1.26780521E+14  6.87151634E-21
  1.26546815E+14  6.90010248E-21
  1.26313539E+14  6.9288076E-21
  1.26080693E+14  6.95763221E-21
  1.25848276E+14  6.98657679E-21
  1.25616286E+14  7.01564185E-21
  1.25384724E+14  7.0448279E-21
  1.25153588E+14  7.07413543E-21
  1.24922877E+14  7.10356495E-21
  1.24692592E+14  7.13311697E-21
  1.2446273E+14  7.16279199E-21
  1.24233292E+14  7.19259055E-21
  1.24004276E+14  7.22251313E-21
  1.23775681E+14  7.25256027E-21
  1.23547508E+14  7.28273248E-21
  1.23319754E+14  7.31303029E-21
  1.2309242E+14  7.34345421E-21
  1.22865505E+14  7.37400477E-21
  1.22639007E+14  7.4046825E-21
  1.22412926E+14  7.43548793E-21
  1.22187262E+14  7.46642159E-21
  1.21962013E+14  7.49748402E-21
  1.21737178E+14  7.52867575E-21
  1.21512758E+14  7.55999731E-21
  1.21288751E+14  7.59144926E-21
  1.21065156E+14  7.62303213E-21
  1.20841973E+14  7.65474647E-21
  1.20619201E+14  7.68659283E-21
  1.20396839E+14  7.71857176E-21
  1.20174887E+14  7.7506838E-21
  1.19953343E+14  7.78292952E-21
  1.19732207E+14  7.81530947E-21
  1.19511478E+14  7.8478242E-21
  1.19291155E+14  7.88047429E-21
  1.19071239E+14  7.9132603E-21
  1.18851727E+14  7.94618278E-21
  1.18632619E+14  7.97924232E-21
  1.18413915E+14  8.01243948E-21
  1.18195613E+14  8.04577483E-21
  1.17977713E+14  8.07924895E-21
  1.17760215E+14  8.11286242E-21
  1.17543117E+14  8.14661582E-21
  1.17326418E+14  8.18050973E-21
  1.17110119E+14  8.21454474E-21
  1.16894218E+14  8.24872143E-21
  1.16678714E+14  8.28304039E-21
  1.16463608E+14  8.31750223E-21
  1.16248897E+14  8.35210753E-21
  1.16034581E+14  8.38685689E-21
  1.1582066E+14  8.42175091E-21
  1.15607133E+14  8.45679019E-21
  1.15394E+14  8.49197534E-21
  1.15181258E+14  8.52730697E-21
  1.14968908E+14  8.56278568E-21
  1.1475695E+14  8.5984121E-21
  1.14545381E+14  8.63418683E-21
  1.14334202E+14  8.67011049E-21
  1.14123412E+14  8.70618371E-21
  1.1391301E+14  8.7424071E-21
  1.13702996E+14  8.7787813E-21
  1.13493368E+14  8.81530692E-21
  1.13284126E+14  8.85198461E-21
  1.13075269E+14  8.88881499E-21
  1.12866797E+14  8.9257987E-21
  1.12658708E+14  8.96293639E-21
  1.12451003E+14  9.00022868E-21
  1.1224368E+14  9.03767623E-21
  1.12036739E+14  9.07527969E-21
  1.11830179E+14  9.11303969E-21
  1.11624E+14  9.1509569E-21
  1.11418199E+14  9.18903197E-21
  1.11212778E+14  9.22726556E-21
  1.11007735E+14  9.26565832E-21
  1.1080307E+14  9.30421093E-21
  1.10598781E+14  9.34292404E-21
  1.10394869E+14  9.38179833E-21
  1.10191332E+14  9.42083446E-21
  1.0998817E+14  9.46003312E-21
  1.09785382E+14  9.49939498E-21
  1.09582967E+14  9.53892071E-21
  1.09380925E+14  9.57861101E-21
  1.09179255E+14  9.61846655E-21
  1.08977956E+14  9.65848803E-21
  1.08777028E+14  9.69867614E-21
  1.08576469E+14  9.73903156E-21
  1.08376281E+14  9.77955501E-21
  1.0817646E+14  9.82024718E-21
  1.07977008E+14  9.86110877E-21
  1.07777923E+14  9.90214048E-21
  1.07579204E+14  9.94334304E-21
  1.07380851E+14  9.98471714E-21
  1.07182864E+14  1.00262635E-20
  1.06985241E+14  1.00679829E-20
  1.06787982E+14  1.01098759E-20
  1.06591086E+14  1.01519434E-20
  1.06394553E+14  1.0194186E-20
  1.06198381E+14  1.02366045E-20
  1.06002571E+14  1.02791996E-20
  1.05807121E+14  1.03219721E-20
  1.05612031E+14  1.03649227E-20
  1.054173E+14  1.04080521E-20
  1.05222928E+14  1.04513611E-20
  1.05028914E+14  1.04948504E-20
  1.04835257E+14  1.05385208E-20
  1.04641957E+14  1.0582373E-20
  1.04449012E+14  1.06264078E-20
  1.04256423E+14  1.0670626E-20
  1.04064188E+14  1.07150282E-20
  1.03872307E+14  1.07596154E-20
  1.0368078E+14  1.08043882E-20
  1.03489605E+14  1.08493474E-20
  1.03298783E+14  1.08944939E-20
  1.03108311E+14  1.09398283E-20
  1.02918191E+14  1.09853515E-20
  1.0272842E+14  1.10310642E-20
  1.02538999E+14  1.10769673E-20
  1.02349926E+14  1.11230615E-20
  1.02161202E+14  1.11693477E-20
  1.01972825E+14  1.12158266E-20
  1.01784795E+14  1.1262499E-20
  1.01597111E+14  1.13093658E-20
  1.01409773E+14  1.13564277E-20
  1.0122278E+14  1.14036856E-20
  1.01036131E+14  1.14511403E-20
  1.00849826E+14  1.14987926E-20
  1.00663864E+14  1.15466433E-20
  1.00478244E+14  1.15946932E-20
  1.00292966E+14  1.16429433E-20
  1.00108029E+14  1.16913942E-20
  9.99234328E+13  1.17400469E-20
  9.97391763E+13  1.17889022E-20
  9.95552592E+13  1.1837961E-20
  9.93716806E+13  1.1887224E-20
  9.91884401E+13  1.19366922E-20
  9.9005537E+13  1.19863664E-20
  9.88229707E+13  1.20362474E-20
  9.86407405E+13  1.20863362E-20
  9.84588459E+13  1.21366335E-20
  9.82772861E+13  1.21871403E-20
  9.80960607E+13  1.22378574E-20
  9.7915169E+13  1.22887857E-20
  9.77346104E+13  1.23399261E-20
  9.75543842E+13  1.23912794E-20
  9.73744899E+13  1.24428466E-20
  9.71949268E+13  1.24946285E-20
  9.70156943E+13  1.25466261E-20
  9.68367919E+13  1.25988402E-20
  9.66582188E+13  1.26512718E-20
  9.64799746E+13  1.27039217E-20
  9.63020586E+13  1.27567909E-20
  9.61244702E+13  1.28098802E-20
  9.59472088E+13  1.28631906E-20
  9.57702738E+13  1.2916723E-20
  9.55936645E+13  1.29704784E-20
  9.54173805E+13  1.30244576E-20
  9.5241421E+13  1.30786617E-20
  9.50657856E+13  1.31330914E-20
  9.48904736E+13  1.31877479E-20
  9.47154843E+13  1.32426319E-20
  9.45408173E+13  1.32977445E-20
  9.43664719E+13  1.33530867E-20
  9.41924475E+13  1.34086593E-20
  9.40187435E+13  1.34644634E-20
  9.38453594E+13  1.35204998E-20
  9.36722946E+13  1.35767697E-20
  9.34995484E+13  1.36332738E-20
  9.33271203E+13  1.36900133E-20
  9.31550097E+13  1.37469892E-20
  9.29832161E+13  1.38042022E-20
  9.28117387E+13  1.38616536E-20
  9.26405771E+13  1.39193443E-20
