  2.43459227E+11  9.590558E-22
  2.43007356E+11  9.63073243E-22
  2.42556319E+11  9.67107563E-22
  2.42106114E+11  9.7115883E-22
  2.41656739E+11  9.75227116E-22
  2.41208193E+11  9.79312493E-22
  2.40760474E+11  9.83415032E-22
  2.40313582E+11  9.87534806E-22
  2.39867513E+11  9.91671888E-22
  2.39422268E+11  9.9582635E-22
  2.38977844E+11  9.99998267E-22
  2.38534239E+11  1.00418771E-21
  2.38091453E+11  1.00839476E-21
  2.37649483E+11  1.01261948E-21
  2.37208329E+11  1.01686195E-21
  2.36767989E+11  1.02112225E-21
  2.3632846E+11  1.02540044E-21
  2.35889743E+11  1.02969661E-21
  2.35451835E+11  1.03401084E-21
  2.35014734E+11  1.03834319E-21
  2.3457844E+11  1.04269375E-21
  2.34142951E+11  1.04706258E-21
  2.33708265E+11  1.05144978E-21
  2.33274381E+11  1.05585541E-21
  2.32841297E+11  1.06027955E-21
  2.32409012E+11  1.06472229E-21
  2.31977525E+11  1.06918369E-21
  2.31546833E+11  1.07366385E-21
  2.31116936E+11  1.07816283E-21
  2.30687832E+11  1.08268072E-21
  2.3025952E+11  1.08721759E-21
  2.29831998E+11  1.09177353E-21
  2.29405264E+11  1.09634862E-21
  2.28979318E+11  1.10094294E-21
  2.28554157E+11  1.10555657E-21
  2.2812978E+11  1.11018958E-21
  2.27706187E+11  1.11484207E-21
  2.27283375E+11  1.11951412E-21
  2.26861343E+11  1.1242058E-21
  2.26440089E+11  1.1289172E-21
  2.26019613E+11  1.13364841E-21
  2.25599912E+11  1.1383995E-21
  2.25180985E+11  1.14317056E-21
  2.24762832E+11  1.14796168E-21
  2.24345449E+11  1.15277294E-21
  2.23928837E+11  1.15760442E-21
  2.23512993E+11  1.16245621E-21
  2.23097917E+11  1.1673284E-21
  2.22683606E+11  1.17222107E-21
  2.22270059E+11  1.17713431E-21
  2.21857276E+11  1.1820682E-21
  2.21445253E+11  1.18702284E-21
  2.21033991E+11  1.1919983E-21
  2.20623488E+11  1.19699468E-21
  2.20213742E+11  1.20201207E-21
  2.19804752E+11  1.20705056E-21
  2.19396517E+11  1.21211022E-21
  2.18989034E+11  1.21719116E-21
  2.18582304E+11  1.22229347E-21
  2.18176323E+11  1.22741722E-21
  2.17771092E+11  1.23256252E-21
  2.17366608E+11  1.23772946E-21
  2.16962871E+11  1.24291812E-21
  2.16559878E+11  1.24812859E-21
  2.16157629E+11  1.25336098E-21
  2.15756122E+11  1.25861537E-21
  2.15355356E+11  1.26389186E-21
  2.14955329E+11  1.26919053E-21
  2.14556041E+11  1.27451149E-21
  2.14157488E+11  1.27985482E-21
  2.13759672E+11  1.28522062E-21
  2.13362589E+11  1.29060899E-21
  2.12966238E+11  1.29602002E-21
  2.12570619E+11  1.3014538E-21
  2.1217573E+11  1.30691044E-21
  2.1178157E+11  1.31239003E-21
  2.11388137E+11  1.31789266E-21
  2.10995429E+11  1.32341843E-21
  2.10603446E+11  1.32896745E-21
  2.10212187E+11  1.33453981E-21
  2.09821649E+11  1.3401356E-21
  2.09431832E+11  1.34575493E-21
  2.09042734E+11  1.3513979E-21
  2.08654353E+11  1.3570646E-21
  2.0826669E+11  1.36275514E-21
  2.07879742E+11  1.36846962E-21
  2.07493507E+11  1.37420814E-21
  2.07107986E+11  1.37997079E-21
  2.06723175E+11  1.38575768E-21
  2.06339075E+11  1.39156892E-21
  2.05955683E+11  1.39740461E-21
  2.05572999E+11  1.40326485E-21
  2.05191021E+11  1.40914974E-21
  2.04809747E+11  1.41505939E-21
  2.04429177E+11  1.4209939E-21
  2.0404931E+11  1.42695337E-21
  2.03670143E+11  1.43293793E-21
  2.03291676E+11  1.43894766E-21
  2.02913907E+11  1.44498267E-21
  2.02536835E+11  1.45104308E-21
  2.02160459E+11  1.45712899E-21
  2.01784777E+11  1.4632405E-21
  2.01409789E+11  1.46937773E-21
  2.01035493E+11  1.47554078E-21
  2.00661887E+11  1.48172977E-21
  2.0028897E+11  1.4879448E-21
  1.99916742E+11  1.49418598E-21
  1.99545201E+11  1.50045343E-21
  1.99174345E+11  1.50674725E-21
  1.98804173E+11  1.51306756E-21
  1.98434684E+11  1.51941446E-21
  1.98065878E+11  1.52578807E-21
  1.97697751E+11  1.53218851E-21
  1.97330304E+11  1.53861589E-21
  1.96963535E+11  1.54507031E-21
  1.96597443E+11  1.5515519E-21
  1.96232027E+11  1.55806076E-21
  1.95867284E+11  1.56459703E-21
  1.95503215E+11  1.5711608E-21
  1.95139818E+11  1.5777522E-21
  1.94777091E+11  1.58437134E-21
  1.94415033E+11  1.59101835E-21
  1.94053644E+11  1.59769333E-21
  1.93692921E+11  1.60439641E-21
  1.93332865E+11  1.6111277E-21
  1.92973472E+11  1.61788733E-21
  1.92614743E+11  1.62467542E-21
  1.92256676E+11  1.63149208E-21
  1.91899269E+11  1.63833743E-21
  1.91542522E+11  1.64521161E-21
  1.91186433E+11  1.65211472E-21
  1.90831002E+11  1.65904689E-21
  1.90476226E+11  1.66600825E-21
  1.90122105E+11  1.67299892E-21
  1.89768638E+11  1.68001901E-21
  1.89415823E+11  1.68706867E-21
  1.89063659E+11  1.694148E-21
  1.88712145E+11  1.70125714E-21
  1.88361279E+11  1.70839622E-21
  1.88011061E+11  1.71556535E-21
  1.87661489E+11  1.72276467E-21
  1.87312563E+11  1.7299943E-21
  1.8696428E+11  1.73725438E-21
  1.8661664E+11  1.74454502E-21
  1.86269642E+11  1.75186637E-21
  1.85923284E+11  1.75921855E-21
  1.85577566E+11  1.76660168E-21
  1.85232485E+11  1.77401591E-21
  1.84888041E+11  1.78146137E-21
  1.84544233E+11  1.78893817E-21
  1.84201059E+11  1.79644647E-21
  1.83858519E+11  1.80398638E-21
  1.83516611E+11  1.81155806E-21
  1.83175333E+11  1.81916162E-21
  1.82834686E+11  1.8267972E-21
  1.82494667E+11  1.83446494E-21
  1.82155276E+11  1.84216498E-21
  1.81816512E+11  1.84989745E-21
  1.81478372E+11  1.85766249E-21
  1.81140857E+11  1.86546024E-21
  1.80803964E+11  1.87329083E-21
  1.80467693E+11  1.88115441E-21
  1.80132043E+11  1.88905111E-21
  1.79797012E+11  1.89698108E-21
  1.794626E+11  1.90494445E-21
  1.79128805E+11  1.91294137E-21
  1.78795626E+11  1.92097198E-21
  1.78463062E+11  1.92903641E-21
  1.78131111E+11  1.93713483E-21
  1.77799774E+11  1.94526736E-21
  1.77469048E+11  1.95343415E-21
  1.77138932E+11  1.96163535E-21
  1.76809425E+11  1.9698711E-21
  1.76480527E+11  1.97814155E-21
  1.76152236E+11  1.98644685E-21
  1.75824551E+11  1.99478714E-21
  1.7549747E+11  2.00316257E-21
  1.75170993E+11  2.0115733E-21
  1.74845119E+11  2.02001946E-21
  1.74519846E+11  2.02850122E-21
  1.74195174E+11  2.03701871E-21
  1.73871101E+11  2.0455721E-21
  1.73547626E+11  2.05416153E-21
  1.73224748E+11  2.06278715E-21
  1.72902466E+11  2.07144913E-21
  1.72580779E+11  2.08014761E-21
  1.72259686E+11  2.08888275E-21
  1.71939185E+11  2.0976547E-21
  1.71619276E+11  2.10646362E-21
  1.71299958E+11  2.11530967E-21
  1.70981229E+11  2.124193E-21
  1.70663088E+11  2.13311377E-21
  1.70345535E+11  2.14207214E-21
  1.70028567E+11  2.15106827E-21
  1.69712185E+11  2.16010232E-21
  1.69396386E+11  2.16917445E-21
  1.69081171E+11  2.17828481E-21
  1.68766538E+11  2.18743358E-21
  1.68452485E+11  2.19662092E-21
  1.68139012E+11  2.20584698E-21
  1.67826117E+11  2.21511194E-21
  1.675138E+11  2.22441595E-21
  1.6720206E+11  2.23375919E-21
  1.66890895E+11  2.24314181E-21
  1.66580305E+11  2.252564E-21
  1.66270288E+11  2.2620259E-21
  1.65960843E+11  2.27152769E-21
  1.65651969E+11  2.28106955E-21
  1.65343666E+11  2.29065164E-21
  1.65035931E+11  2.30027412E-21
  1.64728765E+11  2.30993718E-21
  1.64422166E+11  2.31964099E-21
  1.64116132E+11  2.32938571E-21
  1.63810664E+11  2.33917152E-21
  1.6350576E+11  2.34899859E-21
  1.63201418E+11  2.3588671E-21
  1.62897638E+11  2.36877723E-21
  1.62594419E+11  2.37872914E-21
  1.6229176E+11  2.38872303E-21
  1.6198966E+11  2.39875906E-21
  1.61688117E+11  2.40883741E-21
  1.61387131E+11  2.41895827E-21
  1.610867E+11  2.42912181E-21
  1.60786825E+11  2.43932822E-21
  1.60487502E+11  2.44957767E-21
  1.60188733E+11  2.45987035E-21
  1.59890515E+11  2.47020645E-21
  1.59592847E+11  2.48058613E-21
  1.59295729E+11  2.4910096E-21
  1.5899916E+11  2.50147704E-21
  1.58703138E+11  2.51198863E-21
  1.58407662E+11  2.52254456E-21
  1.58112732E+11  2.53314502E-21
  1.57818347E+11  2.54379019E-21
  1.57524505E+11  2.55448027E-21
  1.57231205E+11  2.56521545E-21
  1.56938447E+11  2.57599591E-21
  1.5664623E+11  2.58682186E-21
  1.56354552E+11  2.59769348E-21
  1.56063412E+11  2.60861096E-21
  1.5577281E+11  2.61957451E-21
  1.55482745E+11  2.63058431E-21
  1.55193215E+11  2.64164056E-21
  1.54904219E+11  2.65274346E-21
  1.54615758E+11  2.66389321E-21
  1.54327828E+11  2.67509001E-21
  1.54040431E+11  2.68633405E-21
  1.53753564E+11  2.69762554E-21
  1.53467226E+11  2.70896467E-21
  1.53181418E+11  2.72035165E-21
  1.52896137E+11  2.73178669E-21
  1.52611382E+11  2.74326998E-21
  1.52327154E+11  2.75480173E-21
  1.5204345E+11  2.76638214E-21
  1.5176027E+11  2.77801143E-21
  1.51477613E+11  2.7896898E-21
  1.51195478E+11  2.80141746E-21
  1.50913864E+11  2.81319461E-21
  1.50632769E+11  2.82502148E-21
  1.50352194E+11  2.83689826E-21
  1.50072137E+11  2.84882516E-21
  1.49792597E+11  2.86080242E-21
  1.49513573E+11  2.87283022E-21
  1.49235064E+11  2.8849088E-21
  1.48957069E+11  2.89703837E-21
  1.48679588E+11  2.90921913E-21
  1.48402619E+11  2.92145132E-21
  1.48126162E+11  2.93373514E-21
  1.47850215E+11  2.94607082E-21
  1.47574778E+11  2.95845858E-21
  1.47299849E+11  2.97089864E-21
  1.47025428E+11  2.98339121E-21
  1.46751513E+11  2.99593653E-21
  1.46478104E+11  3.00853482E-21
  1.46205201E+11  3.02118629E-21
  1.45932801E+11  3.03389119E-21
  1.45660904E+11  3.04664972E-21
  1.45389509E+11  3.05946213E-21
  1.45118616E+11  3.07232864E-21
  1.44848222E+11  3.08524948E-21
  1.44578328E+11  3.09822489E-21
  1.44308932E+11  3.11125508E-21
  1.44040034E+11  3.1243403E-21
  1.43771632E+11  3.13748077E-21
  1.43503726E+11  3.15067674E-21
  1.43236315E+11  3.16392844E-21
  1.42969397E+11  3.17723611E-21
  1.42702973E+11  3.19059997E-21
  1.4243704E+11  3.20402028E-21
  1.42171599E+11  3.21749727E-21
  1.41906647E+11  3.23103119E-21
  1.41642185E+11  3.24462226E-21
  1.41378212E+11  3.25827074E-21
  1.41114725E+11  3.27197688E-21
  1.40851726E+11  3.2857409E-21
  1.40589212E+11  3.29956307E-21
  1.40327183E+11  3.31344363E-21
  1.40065638E+11  3.32738282E-21
  1.39804575E+11  3.3413809E-21
  1.39543995E+11  3.35543811E-21
  1.39283896E+11  3.36955471E-21
  1.39024278E+11  3.38373095E-21
  1.38765139E+11  3.39796708E-21
  1.38506478E+11  3.41226335E-21
  1.38248296E+11  3.42662003E-21
  1.3799059E+11  3.44103736E-21
  1.3773336E+11  3.45551562E-21
  1.37476605E+11  3.47005504E-21
  1.37220324E+11  3.4846559E-21
  1.36964516E+11  3.49931846E-21
  1.36709181E+11  3.51404298E-21
  1.36454318E+11  3.52882971E-21
  1.36199925E+11  3.54367893E-21
  1.35946002E+11  3.55859091E-21
  1.35692548E+11  3.5735659E-21
  1.35439563E+11  3.58860417E-21
  1.35187044E+11  3.603706E-21
  1.34934992E+11  3.61887166E-21
  1.34683405E+11  3.63410141E-21
  1.34432283E+11  3.64939553E-21
  1.34181625E+11  3.66475429E-21
  1.3393143E+11  3.68017797E-21
  1.33681697E+11  3.69566684E-21
  1.33432425E+11  3.71122118E-21
  1.33183614E+11  3.72684127E-21
  1.32935262E+11  3.74252739E-21
  1.32687368E+11  3.75827981E-21
  1.32439933E+11  3.77409883E-21
  1.32192955E+11  3.78998471E-21
  1.31946433E+11  3.80593776E-21
  1.31700366E+11  3.82195824E-21
  1.31454754E+11  3.83804646E-21
  1.31209595E+11  3.8542027E-21
  1.30964889E+11  3.87042724E-21
  1.30720636E+11  3.88672038E-21
  1.30476833E+11  3.90308241E-21
  1.30233481E+11  3.91951362E-21
  1.29990578E+11  3.9360143E-21
  1.29748124E+11  3.95258476E-21
  1.29506118E+11  3.96922529E-21
  1.29264559E+11  3.98593618E-21
  1.29023446E+11  4.00271774E-21
  1.28782778E+11  4.01957026E-21
  1.28542555E+11  4.03649405E-21
  1.28302776E+11  4.05348941E-21
  1.28063439E+11  4.07055665E-21
  1.27824545E+11  4.08769607E-21
  1.27586092E+11  4.10490798E-21
  1.27348079E+11  4.12219269E-21
  1.27110507E+11  4.1395505E-21
  1.26873373E+11  4.15698173E-21
  1.26636677E+11  4.17448668E-21
  1.26400418E+11  4.19206569E-21
  1.26164596E+11  4.20971905E-21
  1.25929209E+11  4.22744708E-21
  1.25694257E+11  4.24525011E-21
  1.2545974E+11  4.26312845E-21
  1.25225655E+11  4.28108242E-21
  1.24992003E+11  4.29911234E-21
  1.24758783E+11  4.31721855E-21
  1.24525993E+11  4.33540135E-21
  1.24293633E+11  4.35366108E-21
  1.24061703E+11  4.37199807E-21
  1.23830201E+11  4.39041264E-21
  1.23599127E+11  4.40890513E-21
  1.2336848E+11  4.42747586E-21
  1.23138259E+11  4.44612517E-21
  1.22908463E+11  4.46485339E-21
  1.22679092E+11  4.48366086E-21
  1.22450144E+11  4.50254792E-21
  1.2222162E+11  4.52151491E-21
  1.21993517E+11  4.54056216E-21
  1.21765836E+11  4.55969002E-21
  1.21538576E+11  4.57889882E-21
  1.21311736E+11  4.59818893E-21
  1.21085314E+11  4.61756067E-21
  1.20859311E+11  4.63701441E-21
  1.20633726E+11  4.65655048E-21
  1.20408557E+11  4.67616924E-21
  1.20183804E+11  4.69587104E-21
  1.19959467E+11  4.71565623E-21
  1.19735544E+11  4.73552518E-21
  1.19512035E+11  4.75547823E-21
  1.19288938E+11  4.77551575E-21
  1.19066254E+11  4.79563809E-21
  1.18843982E+11  4.81584561E-21
  1.1862212E+11  4.83613869E-21
  1.18400668E+11  4.85651767E-21
  1.18179625E+11  4.87698294E-21
  1.1795899E+11  4.89753485E-21
  1.17738764E+11  4.91817377E-21
  1.17518944E+11  4.93890008E-21
  1.1729953E+11  4.95971415E-21
  1.17080522E+11  4.98061636E-21
  1.16861918E+11  5.00160707E-21
  1.16643718E+11  5.02268666E-21
  1.16425922E+11  5.04385552E-21
  1.16208528E+11  5.06511402E-21
  1.15991535E+11  5.08646255E-21
  1.15774944E+11  5.10790148E-21
  1.15558752E+11  5.12943121E-21
  1.15342961E+11  5.15105212E-21
  1.15127568E+11  5.17276461E-21
  1.14912573E+11  5.19456905E-21
  1.14697975E+11  5.21646584E-21
  1.14483774E+11  5.23845538E-21
  1.14269968E+11  5.26053806E-21
  1.14056558E+11  5.28271428E-21
  1.13843542E+11  5.30498444E-21
  1.1363092E+11  5.32734893E-21
  1.1341869E+11  5.34980817E-21
  1.13206853E+11  5.37236254E-21
  1.12995407E+11  5.39501247E-21
  1.12784352E+11  5.41775835E-21
  1.12573687E+11  5.44060059E-21
  1.12363412E+11  5.46353961E-21
  1.12153525E+11  5.48657583E-21
  1.11944025E+11  5.50970964E-21
  1.11734913E+11  5.53294147E-21
  1.11526188E+11  5.55627174E-21
  1.11317848E+11  5.57970087E-21
  1.11109893E+11  5.60322928E-21
  1.10902322E+11  5.62685738E-21
  1.10695135E+11  5.65058562E-21
  1.10488331E+11  5.67441441E-21
  1.10281909E+11  5.69834418E-21
  1.10075869E+11  5.72237537E-21
  1.09870209E+11  5.7465084E-21
  1.09664929E+11  5.77074371E-21
  1.09460029E+11  5.79508174E-21
  1.09255508E+11  5.81952293E-21
  1.09051364E+11  5.84406771E-21
  1.08847598E+11  5.86871653E-21
  1.08644208E+11  5.89346982E-21
  1.08441195E+11  5.91832805E-21
  1.08238556E+11  5.94329165E-21
  1.08036292E+11  5.96836107E-21
  1.07834402E+11  5.99353677E-21
  1.07632885E+11  6.0188192E-21
  1.0743174E+11  6.04420881E-21
  1.07230967E+11  6.06970607E-21
  1.07030565E+11  6.09531143E-21
  1.06830534E+11  6.12102534E-21
  1.06630872E+11  6.14684829E-21
  1.0643158E+11  6.17278072E-21
  1.06232655E+11  6.19882312E-21
  1.06034099E+11  6.22497594E-21
  1.05835909E+11  6.25123966E-21
  1.05638086E+11  6.27761476E-21
  1.05440628E+11  6.3041017E-21
  1.05243536E+11  6.33070097E-21
  1.05046807E+11  6.35741304E-21
  1.04850443E+11  6.3842384E-21
  1.04654441E+11  6.41117752E-21
  1.04458801E+11  6.43823091E-21
  1.04263523E+11  6.46539904E-21
  1.04068607E+11  6.4926824E-21
  1.0387405E+11  6.52008149E-21
  1.03679853E+11  6.5475968E-21
  1.03486015E+11  6.57522882E-21
  1.03292535E+11  6.60297806E-21
  1.03099413E+11  6.63084501E-21
  1.02906648E+11  6.65883018E-21
  1.02714239E+11  6.68693408E-21
  1.02522186E+11  6.7151572E-21
  1.02330488E+11  6.74350007E-21
  1.02139145E+11  6.77196318E-21
  1.01948155E+11  6.80054706E-21
  1.01757518E+11  6.82925222E-21
  1.01567233E+11  6.85807917E-21
  1.013773E+11  6.88702845E-21
  1.01187719E+11  6.91610056E-21
  1.00998488E+11  6.94529605E-21
  1.00809606E+11  6.97461542E-21
  1.00621074E+11  7.00405922E-21
  1.0043289E+11  7.03362797E-21
  1.00245055E+11  7.06332221E-21
  1.00057566E+11  7.09314247E-21
  9.98704243E+10  7.12308929E-21
  9.96836284E+10  7.15316322E-21
  9.94971778E+10  7.1833648E-21
  9.9311072E+10  7.21369457E-21
  9.91253101E+10  7.24415307E-21
  9.89398917E+10  7.27474087E-21
  9.87548161E+10  7.30545851E-21
  9.85700827E+10  7.33630655E-21
  9.83856908E+10  7.36728555E-21
  9.82016398E+10  7.39839606E-21
  9.80179291E+10  7.42963864E-21
  9.7834558E+10  7.46101387E-21
  9.7651526E+10  7.49252231E-21
  9.74688324E+10  7.52416452E-21
  9.72864765E+10  7.55594109E-21
  9.71044578E+10  7.58785258E-21
  9.69227756E+10  7.61989958E-21
  9.67414294E+10  7.65208265E-21
  9.65604184E+10  7.68440239E-21
  9.63797422E+10  7.71685938E-21
  9.61993999E+10  7.7494542E-21
  9.60193912E+10  7.78218744E-21
  9.58397152E+10  7.8150597E-21
  9.56603715E+10  7.84807157E-21
  9.54813594E+10  7.88122365E-21
  9.53026783E+10  7.91451654E-21
  9.51243275E+10  7.94795084E-21
  9.49463066E+10  7.98152715E-21
  9.47686148E+10  8.01524608E-21
  9.45912516E+10  8.04910825E-21
  9.44142163E+10  8.08311426E-21
  9.42375084E+10  8.11726473E-21
  9.40611273E+10  8.15156028E-21
  9.38850723E+10  8.18600153E-21
  9.37093428E+10  8.22058911E-21
  9.35339383E+10  8.25532363E-21
  9.33588582E+10  8.29020573E-21
  9.31841018E+10  8.32523604E-21
  9.30096685E+10  8.36041519E-21
  9.28355578E+10  8.39574383E-21
  9.26617691E+10  8.43122258E-21
  9.24883018E+10  8.4668521E-21
  9.23151552E+10  8.50263303E-21
  9.21423288E+10  8.53856601E-21
  9.19698221E+10  8.5746517E-21
  9.17976343E+10  8.61089075E-21
  9.1625765E+10  8.64728382E-21
  9.14542135E+10  8.68383156E-21
  9.12829793E+10  8.72053465E-21
  9.11120617E+10  8.75739373E-21
  9.09414602E+10  8.79440949E-21
  9.07711742E+10  8.8315826E-21
  9.06012032E+10  8.86891372E-21
  9.04315465E+10  8.90640353E-21
  9.02622035E+10  8.94405272E-21
  9.00931737E+10  8.98186196E-21
  8.99244566E+10  9.01983194E-21
  8.97560515E+10  9.05796336E-21
  8.95879578E+10  9.09625689E-21
  8.9420175E+10  9.13471324E-21
  8.92527025E+10  9.1733331E-21
  8.90855398E+10  9.21211717E-21
  8.89186862E+10  9.25106616E-21
  8.87521412E+10  9.29018078E-21
  8.85859043E+10  9.32946172E-21
  8.84199748E+10  9.36890971E-21
  8.82543522E+10  9.40852546E-21
  8.8089036E+10  9.44830969E-21
  8.79240255E+10  9.48826313E-21
  8.77593202E+10  9.52838648E-21
  8.75949196E+10  9.5686805E-21
  8.7430823E+10  9.6091459E-21
  8.726703E+10  9.64978342E-21
  8.71035399E+10  9.69059379E-21
  8.69403522E+10  9.73157777E-21
  8.67774664E+10  9.77273609E-21
  8.66148819E+10  9.8140695E-21
  8.6452598E+10  9.85557875E-21
  8.62906144E+10  9.89726459E-21
  8.61289304E+10  9.93912779E-21
  8.59675455E+10  9.98116909E-21
  8.58064591E+10  1.00233893E-20
  8.56456707E+10  1.00657891E-20
  8.54851797E+10  1.01083693E-20
  8.53249856E+10  1.01511308E-20
  8.51650878E+10  1.01940741E-20
  8.50054858E+10  1.02372003E-20
  8.4846179E+10  1.02805099E-20
  8.4687167E+10  1.03240039E-20
  8.4528449E+10  1.0367683E-20
  8.43700247E+10  1.04115479E-20
  8.42118935E+10  1.04555996E-20
  8.40540548E+10  1.04998388E-20
  8.38965081E+10  1.05442662E-20
  8.37392529E+10  1.05888828E-20
  8.35822885E+10  1.06336893E-20
  8.34256146E+10  1.06786865E-20
  8.32692305E+10  1.07238753E-20
  8.31131357E+10  1.07692565E-20
  8.29573297E+10  1.08148308E-20
  8.28018119E+10  1.08605992E-20
  8.26465818E+10  1.09065624E-20
  8.2491639E+10  1.09527214E-20
  8.23369828E+10  1.09990768E-20
  8.21826127E+10  1.10456297E-20
  8.20285282E+10  1.10923808E-20
  8.18747288E+10  1.11393309E-20
  8.17212139E+10  1.1186481E-20
  8.15679831E+10  1.12338319E-20
  8.14150358E+10  1.12813844E-20
  8.12623715E+10  1.13291395E-20
  8.11099896E+10  1.13770979E-20
  8.09578896E+10  1.14252606E-20
  8.08060711E+10  1.14736284E-20
  8.06545335E+10  1.15222023E-20
  8.05032762E+10  1.1570983E-20
  8.03522989E+10  1.16199716E-20
  8.02016009E+10  1.16691688E-20
  8.00511817E+10  1.17185756E-20
  7.99010408E+10  1.17681929E-20
  7.97511778E+10  1.18180215E-20
  7.9601592E+10  1.18680625E-20
  7.94522831E+10  1.19183167E-20
  7.93032504E+10  1.19687849E-20
  7.91544935E+10  1.20194683E-20
  7.90060118E+10  1.20703675E-20
  7.88578049E+10  1.21214837E-20
  7.87098723E+10  1.21728177E-20
  7.85622134E+10  1.22243704E-20
  7.84148277E+10  1.22761428E-20
  7.82677147E+10  1.23281359E-20
  7.8120874E+10  1.23803506E-20
  7.79743051E+10  1.24327878E-20
  7.78280073E+10  1.24854485E-20
  7.76819803E+10  1.25383336E-20
  7.75362235E+10  1.25914442E-20
  7.73907365E+10  1.26447812E-20
  7.72455187E+10  1.26983455E-20
  7.71005696E+10  1.27521382E-20
  7.69558888E+10  1.28061602E-20
  7.68114757E+10  1.28604124E-20
  7.66673299E+10  1.2914896E-20
  7.65234509E+10  1.29696119E-20
  7.63798381E+10  1.30245611E-20
  7.62364911E+10  1.30797445E-20
  7.60934094E+10  1.31351633E-20
  7.59505925E+10  1.31908184E-20
  7.580804E+10  1.32467108E-20
  7.56657512E+10  1.33028415E-20
  7.55237258E+10  1.33592116E-20
  7.53819633E+10  1.34158222E-20
  7.52404631E+10  1.34726741E-20
  7.50992249E+10  1.35297685E-20
  7.4958248E+10  1.35871065E-20
  7.48175321E+10  1.3644689E-20
  7.46770766E+10  1.37025171E-20
  7.45368811E+10  1.37605919E-20
  7.43969451E+10  1.38189144E-20
  7.42572681E+10  1.38774858E-20
  7.41178496E+10  1.3936307E-20
  7.39786891E+10  1.39953791E-20
  7.38397863E+10  1.40547033E-20
  7.37011406E+10  1.41142805E-20
  7.35627515E+10  1.4174112E-20
  7.34246185E+10  1.42341988E-20
  7.32867412E+10  1.42945419E-20
  7.31491192E+10  1.43551425E-20
