  2.10751723E+17  9.04544451E-22
  2.10360622E+17  9.08332933E-22
  2.09970242E+17  9.12137326E-22
  2.09580581E+17  9.15957698E-22
  2.0919164E+17  9.19794114E-22
  2.08803416E+17  9.23646644E-22
  2.08415908E+17  9.27515354E-22
  2.08029115E+17  9.31400314E-22
  2.07643035E+17  9.35301592E-22
  2.07257667E+17  9.39219256E-22
  2.0687301E+17  9.43153375E-22
  2.06489063E+17  9.47104019E-22
  2.06105823E+17  9.51071258E-22
  2.05723291E+17  9.55055162E-22
  2.05341464E+17  9.590558E-22
  2.04960342E+17  9.63073243E-22
  2.04579922E+17  9.67107563E-22
  2.04200205E+17  9.7115883E-22
  2.03821187E+17  9.75227116E-22
  2.03442869E+17  9.79312493E-22
  2.03065249E+17  9.83415032E-22
  2.02688325E+17  9.87534806E-22
  2.02312096E+17  9.91671888E-22
  2.01936561E+17  9.9582635E-22
  2.0156172E+17  9.99998267E-22
  2.01187569E+17  1.00418771E-21
  2.00814109E+17  1.00839476E-21
  2.00441337E+17  1.01261948E-21
  2.00069253E+17  1.01686195E-21
  1.99697856E+17  1.02112225E-21
  1.99327143E+17  1.02540044E-21
  1.98957115E+17  1.02969661E-21
  1.98587769E+17  1.03401084E-21
  1.98219104E+17  1.03834319E-21
  1.97851119E+17  1.04269375E-21
  1.97483813E+17  1.04706258E-21
  1.97117185E+17  1.05144978E-21
  1.96751233E+17  1.05585541E-21
  1.96385956E+17  1.06027955E-21
  1.96021353E+17  1.06472229E-21
  1.95657422E+17  1.06918369E-21
  1.95294163E+17  1.07366385E-21
  1.94931574E+17  1.07816283E-21
  1.94569653E+17  1.08268072E-21
  1.94208401E+17  1.08721759E-21
  1.93847814E+17  1.09177353E-21
  1.93487893E+17  1.09634862E-21
  1.93128636E+17  1.10094294E-21
  1.92770042E+17  1.10555657E-21
  1.92412109E+17  1.11018958E-21
  1.92054836E+17  1.11484207E-21
  1.91698223E+17  1.11951412E-21
  1.91342267E+17  1.1242058E-21
  1.90986968E+17  1.1289172E-21
  1.90632324E+17  1.13364841E-21
  1.90278335E+17  1.1383995E-21
  1.89924999E+17  1.14317056E-21
  1.89572314E+17  1.14796168E-21
  1.8922028E+17  1.15277294E-21
  1.88868896E+17  1.15760442E-21
  1.8851816E+17  1.16245621E-21
  1.8816807E+17  1.1673284E-21
  1.87818627E+17  1.17222107E-21
  1.87469828E+17  1.17713431E-21
  1.87121673E+17  1.1820682E-21
  1.8677416E+17  1.18702284E-21
  1.86427289E+17  1.1919983E-21
  1.86081057E+17  1.19699468E-21
  1.85735463E+17  1.20201207E-21
  1.85390508E+17  1.20705056E-21
  1.85046189E+17  1.21211022E-21
  1.84702505E+17  1.21719116E-21
  1.84359455E+17  1.22229347E-21
  1.84017038E+17  1.22741722E-21
  1.83675253E+17  1.23256252E-21
  1.83334098E+17  1.23772946E-21
  1.82993573E+17  1.24291812E-21
  1.82653675E+17  1.24812859E-21
  1.82314405E+17  1.25336098E-21
  1.81975761E+17  1.25861537E-21
  1.81637742E+17  1.26389186E-21
  1.81300346E+17  1.26919053E-21
  1.80963573E+17  1.27451149E-21
  1.80627421E+17  1.27985482E-21
  1.8029189E+17  1.28522062E-21
  1.79956977E+17  1.29060899E-21
  1.79622682E+17  1.29602002E-21
  1.79289004E+17  1.3014538E-21
  1.78955942E+17  1.30691044E-21
  1.78623494E+17  1.31239003E-21
  1.78291659E+17  1.31789266E-21
  1.77960437E+17  1.32341843E-21
  1.77629826E+17  1.32896745E-21
  1.77299825E+17  1.33453981E-21
  1.76970432E+17  1.3401356E-21
  1.76641648E+17  1.34575493E-21
  1.7631347E+17  1.3513979E-21
  1.75985897E+17  1.3570646E-21
  1.75658929E+17  1.36275514E-21
  1.75332565E+17  1.36846962E-21
  1.75006802E+17  1.37420814E-21
  1.7468164E+17  1.37997079E-21
  1.74357079E+17  1.38575768E-21
  1.74033116E+17  1.39156892E-21
  1.73709751E+17  1.39740461E-21
  1.73386982E+17  1.40326485E-21
  1.7306481E+17  1.40914974E-21
  1.72743231E+17  1.41505939E-21
  1.72422246E+17  1.4209939E-21
  1.72101853E+17  1.42695337E-21
  1.71782052E+17  1.43293793E-21
  1.7146284E+17  1.43894766E-21
  1.71144217E+17  1.44498267E-21
  1.70826183E+17  1.45104308E-21
  1.70508735E+17  1.45712899E-21
  1.70191873E+17  1.4632405E-21
  1.69875595E+17  1.46937773E-21
  1.69559901E+17  1.47554078E-21
  1.6924479E+17  1.48172977E-21
  1.6893026E+17  1.4879448E-21
  1.68616311E+17  1.49418598E-21
  1.6830294E+17  1.50045343E-21
  1.67990148E+17  1.50674725E-21
  1.67677933E+17  1.51306756E-21
  1.67366295E+17  1.51941446E-21
  1.67055231E+17  1.52578807E-21
  1.66744741E+17  1.53218851E-21
  1.66434825E+17  1.53861589E-21
  1.6612548E+17  1.54507031E-21
  1.65816706E+17  1.5515519E-21
  1.65508501E+17  1.55806076E-21
  1.65200866E+17  1.56459703E-21
  1.64893798E+17  1.5711608E-21
  1.64587297E+17  1.5777522E-21
  1.64281361E+17  1.58437134E-21
  1.6397599E+17  1.59101835E-21
  1.63671182E+17  1.59769333E-21
  1.63366937E+17  1.60439641E-21
  1.63063253E+17  1.6111277E-21
  1.6276013E+17  1.61788733E-21
  1.62457566E+17  1.62467542E-21
  1.6215556E+17  1.63149208E-21
  1.61854112E+17  1.63833743E-21
  1.6155322E+17  1.64521161E-21
  1.61252883E+17  1.65211472E-21
  1.60953101E+17  1.65904689E-21
  1.60653871E+17  1.66600825E-21
  1.60355194E+17  1.67299892E-21
  1.60057068E+17  1.68001901E-21
  1.59759492E+17  1.68706867E-21
  1.59462466E+17  1.694148E-21
  1.59165987E+17  1.70125714E-21
  1.58870056E+17  1.70839622E-21
  1.5857467E+17  1.71556535E-21
  1.5827983E+17  1.72276467E-21
  1.57985534E+17  1.7299943E-21
  1.57691781E+17  1.73725438E-21
  1.5739857E+17  1.74454502E-21
  1.57105901E+17  1.75186637E-21
  1.56813771E+17  1.75921855E-21
  1.56522181E+17  1.76660168E-21
  1.56231128E+17  1.77401591E-21
  1.55940613E+17  1.78146137E-21
  1.55650634E+17  1.78893817E-21
  1.5536119E+17  1.79644647E-21
  1.55072281E+17  1.80398638E-21
  1.54783904E+17  1.81155806E-21
  1.5449606E+17  1.81916162E-21
  1.54208747E+17  1.8267972E-21
  1.53921964E+17  1.83446494E-21
  1.5363571E+17  1.84216498E-21
  1.53349985E+17  1.84989745E-21
  1.53064787E+17  1.85766249E-21
  1.52780115E+17  1.86546024E-21
  1.52495969E+17  1.87329083E-21
  1.52212347E+17  1.88115441E-21
  1.51929249E+17  1.88905111E-21
  1.51646673E+17  1.89698108E-21
  1.51364619E+17  1.90494445E-21
  1.51083085E+17  1.91294137E-21
  1.50802071E+17  1.92097198E-21
  1.50521576E+17  1.92903641E-21
  1.50241598E+17  1.93713483E-21
  1.49962137E+17  1.94526736E-21
  1.49683192E+17  1.95343415E-21
  1.49404761E+17  1.96163535E-21
  1.49126845E+17  1.9698711E-21
  1.48849441E+17  1.97814155E-21
  1.4857255E+17  1.98644685E-21
  1.48296169E+17  1.99478714E-21
  1.48020299E+17  2.00316257E-21
  1.47744938E+17  2.0115733E-21
  1.47470085E+17  2.02001946E-21
  1.47195739E+17  2.02850122E-21
  1.469219E+17  2.03701871E-21
  1.46648566E+17  2.0455721E-21
  1.46375737E+17  2.05416153E-21
  1.46103411E+17  2.06278715E-21
  1.45831588E+17  2.07144913E-21
  1.45560267E+17  2.08014761E-21
  1.45289446E+17  2.08888275E-21
  1.45019125E+17  2.0976547E-21
  1.44749304E+17  2.10646362E-21
  1.4447998E+17  2.11530967E-21
  1.44211154E+17  2.124193E-21
  1.43942823E+17  2.13311377E-21
  1.43674988E+17  2.14207214E-21
  1.43407648E+17  2.15106827E-21
  1.431408E+17  2.16010232E-21
  1.42874446E+17  2.16917445E-21
  1.42608583E+17  2.17828481E-21
  1.42343211E+17  2.18743358E-21
  1.42078328E+17  2.19662092E-21
  1.41813935E+17  2.20584698E-21
  1.41550029E+17  2.21511194E-21
  1.41286611E+17  2.22441595E-21
  1.41023679E+17  2.23375919E-21
  1.40761233E+17  2.24314181E-21
  1.4049927E+17  2.252564E-21
  1.40237792E+17  2.2620259E-21
  1.39976796E+17  2.27152769E-21
  1.39716282E+17  2.28106955E-21
  1.39456249E+17  2.29065164E-21
  1.39196695E+17  2.30027412E-21
  1.38937621E+17  2.30993718E-21
  1.38679025E+17  2.31964099E-21
  1.38420907E+17  2.32938571E-21
  1.38163265E+17  2.33917152E-21
  1.37906099E+17  2.34899859E-21
  1.37649407E+17  2.3588671E-21
  1.37393189E+17  2.36877723E-21
  1.37137445E+17  2.37872914E-21
  1.36882172E+17  2.38872303E-21
  1.3662737E+17  2.39875906E-21
  1.36373039E+17  2.40883741E-21
  1.36119178E+17  2.41895827E-21
  1.35865785E+17  2.42912181E-21
  1.3561286E+17  2.43932822E-21
  1.35360402E+17  2.44957767E-21
  1.3510841E+17  2.45987035E-21
  1.34856883E+17  2.47020645E-21
  1.3460582E+17  2.48058613E-21
  1.34355221E+17  2.4910096E-21
  1.34105085E+17  2.50147704E-21
  1.3385541E+17  2.51198863E-21
  1.33606197E+17  2.52254456E-21
  1.33357443E+17  2.53314502E-21
  1.33109149E+17  2.54379019E-21
  1.32861313E+17  2.55448027E-21
  1.32613934E+17  2.56521545E-21
  1.32367013E+17  2.57599591E-21
  1.32120547E+17  2.58682186E-21
  1.31874536E+17  2.59769348E-21
  1.3162898E+17  2.60861096E-21
  1.31383876E+17  2.61957451E-21
  1.31139226E+17  2.63058431E-21
  1.30895027E+17  2.64164056E-21
  1.30651279E+17  2.65274346E-21
  1.3040798E+17  2.66389321E-21
  1.30165132E+17  2.67509001E-21
  1.29922731E+17  2.68633405E-21
  1.29680778E+17  2.69762554E-21
  1.29439272E+17  2.70896467E-21
  1.29198211E+17  2.72035165E-21
  1.28957596E+17  2.73178669E-21
  1.28717425E+17  2.74326998E-21
  1.28477697E+17  2.75480173E-21
  1.28238412E+17  2.76638214E-21
  1.27999569E+17  2.77801143E-21
  1.27761167E+17  2.7896898E-21
  1.27523205E+17  2.80141746E-21
  1.27285682E+17  2.81319461E-21
  1.27048598E+17  2.82502148E-21
  1.26811952E+17  2.83689826E-21
  1.26575742E+17  2.84882516E-21
  1.26339969E+17  2.86080242E-21
  1.26104631E+17  2.87283022E-21
  1.25869728E+17  2.8849088E-21
  1.25635258E+17  2.89703837E-21
  1.25401221E+17  2.90921913E-21
  1.25167617E+17  2.92145132E-21
  1.24934444E+17  2.93373514E-21
  1.24701701E+17  2.94607082E-21
  1.24469388E+17  2.95845858E-21
  1.24237504E+17  2.97089864E-21
  1.24006048E+17  2.98339121E-21
  1.2377502E+17  2.99593653E-21
  1.23544418E+17  3.00853482E-21
  1.23314242E+17  3.02118629E-21
  1.23084491E+17  3.03389119E-21
  1.22855164E+17  3.04664972E-21
  1.22626261E+17  3.05946213E-21
  1.22397781E+17  3.07232864E-21
  1.22169722E+17  3.08524948E-21
  1.21942085E+17  3.09822489E-21
  1.21714867E+17  3.11125508E-21
  1.2148807E+17  3.1243403E-21
  1.21261691E+17  3.13748077E-21
  1.2103573E+17  3.15067674E-21
  1.20810187E+17  3.16392844E-21
  1.2058506E+17  3.17723611E-21
  1.20360349E+17  3.19059997E-21
  1.20136052E+17  3.20402028E-21
  1.1991217E+17  3.21749727E-21
  1.19688702E+17  3.23103119E-21
  1.19465646E+17  3.24462226E-21
  1.19243002E+17  3.25827074E-21
  1.19020769E+17  3.27197688E-21
  1.18798947E+17  3.2857409E-21
  1.18577534E+17  3.29956307E-21
  1.1835653E+17  3.31344363E-21
  1.18135934E+17  3.32738282E-21
  1.17915746E+17  3.3413809E-21
  1.17695964E+17  3.35543811E-21
  1.17476588E+17  3.36955471E-21
  1.17257617E+17  3.38373095E-21
  1.17039051E+17  3.39796708E-21
  1.16820888E+17  3.41226335E-21
  1.16603128E+17  3.42662003E-21
  1.16385771E+17  3.44103736E-21
  1.16168815E+17  3.45551562E-21
  1.15952259E+17  3.47005504E-21
  1.15736104E+17  3.4846559E-21
  1.15520347E+17  3.49931846E-21
  1.15304989E+17  3.51404298E-21
  1.15090029E+17  3.52882971E-21
  1.14875466E+17  3.54367893E-21
  1.14661299E+17  3.55859091E-21
  1.14447528E+17  3.5735659E-21
  1.14234151E+17  3.58860417E-21
  1.14021169E+17  3.603706E-21
  1.1380858E+17  3.61887166E-21
  1.13596383E+17  3.63410141E-21
  1.13384579E+17  3.64939553E-21
  1.13173166E+17  3.66475429E-21
  1.12962143E+17  3.68017797E-21
  1.1275151E+17  3.69566684E-21
  1.12541266E+17  3.71122118E-21
  1.1233141E+17  3.72684127E-21
  1.12121942E+17  3.74252739E-21
  1.11912861E+17  3.75827981E-21
  1.11704166E+17  3.77409883E-21
  1.11495856E+17  3.78998471E-21
  1.11287932E+17  3.80593776E-21
  1.11080391E+17  3.82195824E-21
  1.10873233E+17  3.83804646E-21
  1.10666459E+17  3.8542027E-21
  1.10460066E+17  3.87042724E-21
  1.10254054E+17  3.88672038E-21
  1.10048423E+17  3.90308241E-21
  1.09843172E+17  3.91951362E-21
  1.096383E+17  3.9360143E-21
  1.09433806E+17  3.95258476E-21
  1.0922969E+17  3.96922529E-21
  1.09025951E+17  3.98593618E-21
  1.08822589E+17  4.00271774E-21
  1.08619602E+17  4.01957026E-21
  1.0841699E+17  4.03649405E-21
  1.08214752E+17  4.05348941E-21
  1.08012888E+17  4.07055665E-21
  1.07811397E+17  4.08769607E-21
  1.07610278E+17  4.10490798E-21
  1.0740953E+17  4.12219269E-21
  1.07209153E+17  4.1395505E-21
  1.07009147E+17  4.15698173E-21
  1.0680951E+17  4.17448668E-21
  1.06610241E+17  4.19206569E-21
  1.06411341E+17  4.20971905E-21
  1.06212809E+17  4.22744708E-21
  1.06014643E+17  4.24525011E-21
  1.05816843E+17  4.26312845E-21
  1.05619408E+17  4.28108242E-21
  1.05422338E+17  4.29911234E-21
  1.05225633E+17  4.31721855E-21
  1.0502929E+17  4.33540135E-21
  1.04833311E+17  4.35366108E-21
  1.04637693E+17  4.37199807E-21
  1.04442437E+17  4.39041264E-21
  1.04247541E+17  4.40890513E-21
  1.04053006E+17  4.42747586E-21
  1.0385883E+17  4.44612517E-21
  1.03665013E+17  4.46485339E-21
  1.03471553E+17  4.48366086E-21
  1.03278451E+17  4.50254792E-21
  1.03085706E+17  4.52151491E-21
  1.02893317E+17  4.54056216E-21
  1.02701284E+17  4.55969002E-21
  1.02509605E+17  4.57889882E-21
  1.0231828E+17  4.59818893E-21
  1.02127309E+17  4.61756067E-21
  1.01936691E+17  4.63701441E-21
  1.01746425E+17  4.65655048E-21
  1.0155651E+17  4.67616924E-21
  1.01366946E+17  4.69587104E-21
  1.01177733E+17  4.71565623E-21
  1.00988869E+17  4.73552518E-21
  1.00800354E+17  4.75547823E-21
  1.00612187E+17  4.77551575E-21
  1.00424368E+17  4.79563809E-21
  1.00236896E+17  4.81584561E-21
  1.00049771E+17  4.83613869E-21
  9.98629907E+16  4.85651767E-21
  9.96765559E+16  4.87698294E-21
  9.94904656E+16  4.89753485E-21
  9.93047191E+16  4.91817377E-21
  9.91193159E+16  4.93890008E-21
  9.89342552E+16  4.95971415E-21
  9.87495364E+16  4.98061636E-21
  9.85651589E+16  5.00160707E-21
  9.83811222E+16  5.02268666E-21
  9.81974255E+16  5.04385552E-21
  9.80140682E+16  5.06511402E-21
  9.78310497E+16  5.08646255E-21
  9.76483694E+16  5.10790148E-21
  9.74660266E+16  5.12943121E-21
  9.72840208E+16  5.15105212E-21
  9.71023513E+16  5.17276461E-21
  9.69210175E+16  5.19456905E-21
  9.67400187E+16  5.21646584E-21
  9.65593545E+16  5.23845538E-21
  9.6379024E+16  5.26053806E-21
  9.61990268E+16  5.28271428E-21
  9.60193622E+16  5.30498444E-21
  9.58400296E+16  5.32734893E-21
  9.56610284E+16  5.34980817E-21
  9.5482358E+16  5.37236254E-21
  9.53040177E+16  5.39501247E-21
  9.5126007E+16  5.41775835E-21
  9.49483252E+16  5.44060059E-21
  9.47709718E+16  5.46353961E-21
  9.45939462E+16  5.48657583E-21
  9.44172477E+16  5.50970964E-21
  9.42408757E+16  5.53294147E-21
  9.40648297E+16  5.55627174E-21
  9.38891089E+16  5.57970087E-21
  9.3713713E+16  5.60322928E-21
  9.35386411E+16  5.62685738E-21
  9.33638929E+16  5.65058562E-21
  9.31894675E+16  5.67441441E-21
  9.30153645E+16  5.69834418E-21
  9.28415833E+16  5.72237537E-21
  9.26681232E+16  5.7465084E-21
  9.24949837E+16  5.77074371E-21
  9.23221642E+16  5.79508174E-21
  9.2149664E+16  5.81952293E-21
  9.19774827E+16  5.84406771E-21
  9.18056196E+16  5.86871653E-21
  9.16340741E+16  5.89346982E-21
  9.14628457E+16  5.91832805E-21
  9.12919337E+16  5.94329165E-21
  9.11213377E+16  5.96836107E-21
  9.09510569E+16  5.99353677E-21
  9.07810908E+16  6.0188192E-21
  9.06114388E+16  6.04420881E-21
  9.04421005E+16  6.06970607E-21
  9.02730751E+16  6.09531143E-21
  9.01043621E+16  6.12102534E-21
  8.99359609E+16  6.14684829E-21
  8.9767871E+16  6.17278072E-21
  8.96000918E+16  6.19882312E-21
  8.94326226E+16  6.22497594E-21
  8.9265463E+16  6.25123966E-21
  8.90986124E+16  6.27761476E-21
  8.89320702E+16  6.3041017E-21
  8.87658358E+16  6.33070097E-21
  8.85999087E+16  6.35741304E-21
  8.84342883E+16  6.3842384E-21
  8.8268974E+16  6.41117752E-21
  8.81039652E+16  6.43823091E-21
  8.79392615E+16  6.46539904E-21
  8.77748622E+16  6.4926824E-21
  8.76107668E+16  6.52008149E-21
  8.74469748E+16  6.5475968E-21
  8.72834854E+16  6.57522882E-21
  8.71202983E+16  6.60297806E-21
  8.69574129E+16  6.63084501E-21
  8.67948285E+16  6.65883018E-21
  8.66325447E+16  6.68693408E-21
  8.64705609E+16  6.7151572E-21
  8.63088765E+16  6.74350007E-21
  8.6147491E+16  6.77196318E-21
  8.59864038E+16  6.80054706E-21
  8.58256144E+16  6.82925222E-21
  8.56651222E+16  6.85807917E-21
  8.55049267E+16  6.88702845E-21
  8.53450274E+16  6.91610056E-21
  8.51854236E+16  6.94529605E-21
  8.50261149E+16  6.97461542E-21
  8.48671007E+16  7.00405922E-21
  8.47083805E+16  7.03362797E-21
  8.45499537E+16  7.06332221E-21
  8.43918198E+16  7.09314247E-21
  8.42339782E+16  7.12308929E-21
  8.40764284E+16  7.15316322E-21
  8.39191699E+16  7.1833648E-21
  8.37622021E+16  7.21369457E-21
  8.36055245E+16  7.24415307E-21
  8.34491366E+16  7.27474087E-21
  8.32930378E+16  7.30545851E-21
  8.31372276E+16  7.33630655E-21
  8.29817054E+16  7.36728555E-21
  8.28264708E+16  7.39839606E-21
  8.26715232E+16  7.42963864E-21
  8.25168621E+16  7.46101387E-21
  8.23624869E+16  7.49252231E-21
  8.22083971E+16  7.52416452E-21
  8.20545922E+16  7.55594109E-21
  8.19010717E+16  7.58785258E-21
  8.1747835E+16  7.61989958E-21
  8.15948816E+16  7.65208265E-21
  8.14422111E+16  7.68440239E-21
  8.12898228E+16  7.71685938E-21
  8.11377163E+16  7.7494542E-21
  8.0985891E+16  7.78218744E-21
  8.08343465E+16  7.8150597E-21
  8.06830821E+16  7.84807157E-21
  8.05320974E+16  7.88122365E-21
  8.0381392E+16  7.91451654E-21
  8.02309651E+16  7.94795084E-21
  8.00808164E+16  7.98152715E-21
  7.99309454E+16  8.01524608E-21
  7.97813514E+16  8.04910825E-21
  7.96320341E+16  8.08311426E-21
  7.94829929E+16  8.11726473E-21
  7.93342273E+16  8.15156028E-21
  7.91857367E+16  8.18600153E-21
  7.90375208E+16  8.22058911E-21
  7.88895789E+16  8.25532363E-21
  7.87419106E+16  8.29020573E-21
  7.85945153E+16  8.32523604E-21
  7.84473926E+16  8.36041519E-21
  7.8300542E+16  8.39574383E-21
  7.81539629E+16  8.43122258E-21
  7.80076549E+16  8.4668521E-21
  7.78616174E+16  8.50263303E-21
  7.771585E+16  8.53856601E-21
  7.75703522E+16  8.5746517E-21
  7.74251234E+16  8.61089075E-21
  7.72801632E+16  8.64728382E-21
  7.71354711E+16  8.68383156E-21
  7.69910465E+16  8.72053465E-21
  7.6846889E+16  8.75739373E-21
  7.67029982E+16  8.79440949E-21
  7.65593734E+16  8.8315826E-21
  7.64160143E+16  8.86891372E-21
  7.62729203E+16  8.90640353E-21
  7.61300909E+16  8.94405272E-21
  7.59875257E+16  8.98186196E-21
  7.58452241E+16  9.01983194E-21
  7.57031857E+16  9.05796336E-21
  7.556141E+16  9.09625689E-21
  7.54198965E+16  9.13471324E-21
  7.52786448E+16  9.1733331E-21
  7.51376543E+16  9.21211717E-21
  7.49969245E+16  9.25106616E-21
  7.4856455E+16  9.29018078E-21
  7.47162454E+16  9.32946172E-21
  7.4576295E+16  9.36890971E-21
  7.44366035E+16  9.40852546E-21
  7.42971704E+16  9.44830969E-21
  7.41579952E+16  9.48826313E-21
  7.40190774E+16  9.52838648E-21
  7.38804165E+16  9.5686805E-21
  7.37420121E+16  9.6091459E-21
  7.36038637E+16  9.64978342E-21
  7.34659708E+16  9.69059379E-21
  7.3328333E+16  9.73157777E-21
  7.31909498E+16  9.77273609E-21
  7.30538207E+16  9.8140695E-21
  7.29169452E+16  9.85557875E-21
  7.27803229E+16  9.89726459E-21
  7.26439533E+16  9.93912779E-21
  7.2507836E+16  9.98116909E-21
  7.23719705E+16  1.00233893E-20
  7.22363563E+16  1.00657891E-20
  7.2100993E+16  1.01083693E-20
  7.196588E+16  1.01511308E-20
  7.1831017E+16  1.01940741E-20
  7.16964034E+16  1.02372003E-20
  7.15620389E+16  1.02805099E-20
  7.14279229E+16  1.03240039E-20
  7.12940551E+16  1.0367683E-20
  7.11604348E+16  1.04115479E-20
  7.10270618E+16  1.04555996E-20
  7.08939355E+16  1.04998388E-20
  7.07610554E+16  1.05442662E-20
  7.06284212E+16  1.05888828E-20
  7.04960324E+16  1.06336893E-20
  7.03638885E+16  1.06786865E-20
  7.0231989E+16  1.07238753E-20
  7.01003335E+16  1.07692565E-20
  6.99689217E+16  1.08148308E-20
  6.98377529E+16  1.08605992E-20
  6.97068268E+16  1.09065624E-20
  6.95761429E+16  1.09527214E-20
  6.94457008E+16  1.09990768E-20
  6.93155E+16  1.10456297E-20
  6.91855402E+16  1.10923808E-20
  6.90558207E+16  1.11393309E-20
  6.89263413E+16  1.1186481E-20
  6.87971014E+16  1.12338319E-20
  6.86681006E+16  1.12813844E-20
  6.85393385E+16  1.13291395E-20
  6.84108147E+16  1.13770979E-20
  6.82825286E+16  1.14252606E-20
  6.81544799E+16  1.14736284E-20
  6.80266681E+16  1.15222023E-20
  6.78990928E+16  1.1570983E-20
  6.77717536E+16  1.16199716E-20
  6.764465E+16  1.16691688E-20
  6.75177815E+16  1.17185756E-20
  6.73911478E+16  1.17681929E-20
  6.72647484E+16  1.18180215E-20
  6.71385829E+16  1.18680625E-20
  6.70126509E+16  1.19183167E-20
  6.68869518E+16  1.19687849E-20
  6.67614854E+16  1.20194683E-20
  6.66362511E+16  1.20703675E-20
  6.65112486E+16  1.21214837E-20
  6.63864773E+16  1.21728177E-20
  6.6261937E+16  1.22243704E-20
  6.61376271E+16  1.22761428E-20
  6.60135473E+16  1.23281359E-20
  6.5889697E+16  1.23803506E-20
  6.5766076E+16  1.24327878E-20
  6.56426837E+16  1.24854485E-20
  6.55195197E+16  1.25383336E-20
  6.53965837E+16  1.25914442E-20
  6.52738752E+16  1.26447812E-20
  6.51513937E+16  1.26983455E-20
  6.50291389E+16  1.27521382E-20
  6.49071104E+16  1.28061602E-20
  6.47853077E+16  1.28604124E-20
  6.46637304E+16  1.2914896E-20
  6.45423781E+16  1.29696119E-20
  6.44212504E+16  1.30245611E-20
  6.43003469E+16  1.30797445E-20
  6.41796671E+16  1.31351633E-20
  6.40592107E+16  1.31908184E-20
  6.39389772E+16  1.32467108E-20
  6.38189662E+16  1.33028415E-20
  6.36991774E+16  1.33592116E-20
  6.35796102E+16  1.34158222E-20
  6.34602644E+16  1.34726741E-20
  6.33411394E+16  1.35297685E-20
  6.32222349E+16  1.35871065E-20
  6.31035505E+16  1.3644689E-20
  6.29850858E+16  1.37025171E-20
  6.28668403E+16  1.37605919E-20
  6.27488137E+16  1.38189144E-20
  6.26310055E+16  1.38774858E-20
  6.25134154E+16  1.3936307E-20
  6.2396043E+16  1.39953791E-20
  6.22788878E+16  1.40547033E-20
  6.21619494E+16  1.41142805E-20
  6.20452275E+16  1.4174112E-20
  6.19287217E+16  1.42341988E-20
  6.18124315E+16  1.42945419E-20
  6.16963566E+16  1.43551425E-20
