  2.44550469E+14  1.57087581E-21
  2.44100405E+14  1.57740005E-21
  2.43651169E+14  1.5839514E-21
  2.43202761E+14  1.59052995E-21
  2.42755177E+14  1.59713583E-21
  2.42308417E+14  1.60376914E-21
  2.41862479E+14  1.61043E-21
  2.41417362E+14  1.61711852E-21
  2.40973064E+14  1.62383483E-21
  2.40529584E+14  1.63057902E-21
  2.4008692E+14  1.63735123E-21
  2.39645071E+14  1.64415157E-21
  2.39204034E+14  1.65098015E-21
  2.3876381E+14  1.65783709E-21
  2.38324396E+14  1.66472251E-21
  2.3788579E+14  1.67163652E-21
  2.37447991E+14  1.67857925E-21
  2.37010999E+14  1.68555082E-21
  2.3657481E+14  1.69255134E-21
  2.36139424E+14  1.69958094E-21
  2.3570484E+14  1.70663973E-21
  2.35271055E+14  1.71372784E-21
  2.34838069E+14  1.72084538E-21
  2.34405879E+14  1.72799249E-21
  2.33974485E+14  1.73516929E-21
  2.33543885E+14  1.74237588E-21
  2.33114077E+14  1.74961241E-21
  2.3268506E+14  1.756879E-21
  2.32256833E+14  1.76417576E-21
  2.31829394E+14  1.77150283E-21
  2.31402742E+14  1.77886034E-21
  2.30976874E+14  1.78624839E-21
  2.30551791E+14  1.79366714E-21
  2.3012749E+14  1.80111669E-21
  2.2970397E+14  1.80859719E-21
  2.29281229E+14  1.81610875E-21
  2.28859266E+14  1.82365151E-21
  2.28438079E+14  1.8312256E-21
  2.28017668E+14  1.83883115E-21
  2.27598031E+14  1.84646828E-21
  2.27179166E+14  1.85413713E-21
  2.26761071E+14  1.86183783E-21
  2.26343747E+14  1.86957052E-21
  2.2592719E+14  1.87733532E-21
  2.255114E+14  1.88513237E-21
  2.25096375E+14  1.89296181E-21
  2.24682113E+14  1.90082376E-21
  2.24268615E+14  1.90871836E-21
  2.23855877E+14  1.91664575E-21
  2.23443899E+14  1.92460607E-21
  2.23032679E+14  1.93259945E-21
  2.22622215E+14  1.94062603E-21
  2.22212508E+14  1.94868594E-21
  2.21803554E+14  1.95677933E-21
